# 20260616_164319
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155517_110/spectr.txt
# qmax:	4
# ma:	0.914286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.435178
# [=>] Eabc:	0.457143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1425.48
0.0204082,1427.21
0.0408163,1433.14
0.0612245,1444.42
0.0816327,1458.1
0.102041,1476.88
0.122449,1498.99
0.142857,1525.76
0.163265,1557.5
0.183673,1594.91
0.204082,1637.85
0.22449,1684.39
0.244898,1741.1
0.265306,1805.05
0.285714,1878.43
0.306122,1973.05
0.326531,2073.53
0.346939,2251.06
0.367347,2443.74
0.387755,2613.93
0.408163,3309.72
0.428571,3288.14
0.44898,1841.55
0.469388,695.136
0.489796,474.075
0.510204,403.508
0.530612,263.05
0.55102,189.382
0.571429,163.718
0.591837,137.666
0.612245,111.5
0.632653,93.8155
0.653061,80.2647
0.673469,68.9213
0.693878,59.0439
0.714286,50.77
0.734694,43.7915
0.755102,117.252
0.77551,33.4103
0.795918,29.3646
0.816327,26.3473
0.836735,23.0632
0.857143,20.5069
0.877551,18
0.897959,16.0859
0.918367,14.4086
0.938776,13.0821
0.959184,11.8073
0.979592,10.586
1,9.51673
