# 20260616_140548
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.788571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,230425
0.0100251,220780
0.0200501,193825
0.0300752,154937
0.0401003,111385
0.0501253,70398.9
0.0601504,37445.7
0.0701754,15213.5
0.0802005,3519.69
0.0902256,25.2426
0.100251,1388.83
0.110276,4419.23
0.120301,6872.72
0.130326,7737.19
0.140351,7052.73
0.150376,5460.68
0.160401,3717.74
0.170426,2354.6
0.180451,1557.55
0.190476,1238.28
0.200501,1191.66
0.210526,1235.16
0.220551,1269.72
0.230576,1265.79
0.240602,1220.65
0.250627,1133.05
0.260652,1007.72
0.270677,868.516
0.280702,753.517
0.290727,689.079
0.300752,667.335
0.310777,651.994
0.320802,610.844
0.330827,544.387
0.340852,482.148
0.350877,450.143
0.360902,443.245
0.370927,431.49
0.380952,393.241
0.390977,338.772
0.401003,298.176
0.411028,287.361
0.421053,290.788
0.431078,280.513
0.441103,249.005
0.451128,217.063
0.461153,207.736
0.471178,217.885
0.481203,221.892
0.491228,202.714
0.501253,171.93
0.511278,154.196
0.521303,156.159
0.531328,159.174
0.541353,144.492
0.551378,117.921
0.561404,102.064
0.571429,106.828
0.581454,117.105
0.591479,113.336
0.601504,96.8749
0.611529,86.3826
0.621554,91.1701
0.631579,98.4199
0.641604,91.3422
0.651629,72.4591
0.661654,59.7614
0.671679,61.8989
0.681704,67.5346
0.691729,63.0097
0.701754,52.0572
0.711779,49.2962
0.721805,57.7925
0.73183,63.8631
0.741855,56.5502
0.75188,43.0316
0.761905,37.6797
0.77193,41.4887
0.781955,42.1931
0.79198,33.9566
0.802005,26.4952
0.81203,30.1291
0.822055,39.7783
0.83208,42.0874
0.842105,34.5817
0.85213,28.0104
0.862155,29.2636
0.87218,31.5489
0.882206,26.2651
0.892231,17.2107
0.902256,14.9459
0.912281,20.6534
0.922306,24.8279
0.932331,22.1997
0.942356,18.9999
0.952381,21.6615
0.962406,25.7557
0.972431,22.9781
0.982456,14.6954
0.992481,10.2438
1.00251,12.8704
1.01253,15.7091
1.02256,13.5236
1.03258,10.7471
1.04261,13.203
1.05263,17.7405
1.06266,16.9421
1.07268,11.0265
1.08271,7.49441
1.09273,9.40028
1.10276,11.4205
1.11278,9.46119
1.12281,7.34815
1.13283,9.74423
1.14286,13.6543
1.15288,12.8897
1.16291,7.97726
1.17293,5.13322
1.18296,6.3817
1.19298,7.28381
1.20301,5.37424
1.21303,4.48955
1.22306,7.74984
1.23308,11.4844
1.24311,10.6487
1.25313,6.70396
1.26316,4.91055
1.27318,5.91644
1.28321,5.69268
1.29323,3.23304
1.30326,2.45
1.31328,5.20111
1.32331,7.70553
1.33333,6.55194
1.34336,4.0102
1.35338,3.82489
1.36341,5.03905
1.37343,4.31295
1.38346,2.21793
1.39348,2.35468
1.40351,4.96038
1.41353,6.23673
1.42356,4.54303
1.43358,2.78512
1.44361,3.18571
1.45363,3.75438
1.46366,2.36684
1.47368,0.902737
1.48371,2.05235
1.49373,4.48236
1.50376,4.88923
1.51378,3.34996
1.52381,2.76674
1.53383,3.67314
1.54386,3.57208
1.55388,1.69372
1.56391,0.571266
1.57393,1.70668
1.58396,3.04841
1.59398,2.60312
1.60401,1.67176
1.61404,2.15689
1.62406,3.02645
1.63409,2.28686
1.64411,0.784772
1.65414,0.921276
1.66416,2.51975
1.67419,3.13636
1.68421,2.18385
1.69424,1.62368
1.70426,2.26504
1.71429,2.41513
1.72431,1.14663
1.73434,0.148227
1.74436,0.836598
1.75439,1.95228
1.76441,1.86324
1.77444,1.32521
1.78446,1.814
1.79449,2.63584
1.80451,2.12175
1.81454,0.716983
1.82456,0.355262
1.83459,1.2185
1.84461,1.60778
1.85464,0.994011
1.86466,0.740484
1.87469,1.40078
1.88471,1.65777
1.89474,0.799633
1.90476,0.131688
1.91479,0.719731
1.92481,1.55079
1.93484,1.39201
1.94486,0.92744
1.95489,1.3495
1.96491,2.06052
1.97494,1.68161
1.98496,0.521132
1.99499,0.0749799
2.00501,0.537824
2.01504,0.760275
2.02506,0.494341
2.03509,0.707056
2.04511,1.5058
2.05514,1.67769
2.06516,0.811975
2.07519,0.140563
2.08521,0.504741
2.09524,1.04489
2.10526,0.859951
2.11529,0.547944
2.12531,0.915084
2.13534,1.36437
2.14536,0.956975
2.15539,0.164083
2.16541,0.0914551
2.17544,0.610339
2.18546,0.756472
2.19549,0.53975
2.20551,0.796432
2.21554,1.43846
2.22556,1.43417
2.23559,0.626981
2.24561,0.0822243
2.25564,0.318067
2.26566,0.580522
2.27569,0.34443
2.28571,0.207657
2.29574,0.619174
2.30576,0.922774
2.31579,0.534342
2.32581,0.0522716
2.33584,0.225339
2.34586,0.66225
2.35589,0.621762
2.36591,0.378515
2.37594,0.644971
2.38596,1.1545
2.39599,1.04783
2.40602,0.375672
2.41604,0.0084882
2.42607,0.176447
2.43609,0.278834
2.44612,0.151165
2.45614,0.329698
2.46617,0.863186
2.47619,1.01067
2.48622,0.503262
2.49624,0.0739789
2.50627,0.240679
2.51629,0.506088
2.52632,0.35792
2.53634,0.184405
2.54637,0.463629
2.55639,0.796095
2.56642,0.588251
2.57644,0.11576
2.58647,0.029245
2.59649,0.254575
2.60652,0.28494
2.61654,0.213831
2.62657,0.517602
2.63659,1.01087
2.64662,0.998271
2.65664,0.439667
2.66667,0.0433168
