# 20260616_151340
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144630_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,984.02
0.0204082,984.488
0.0408163,985.907
0.0612245,988.342
0.0816327,991.809
0.102041,996.568
0.122449,1002.71
0.142857,1009.45
0.163265,1017.02
0.183673,1024.94
0.204082,1035.82
0.22449,1046.02
0.244898,1057.14
0.265306,1069.74
0.285714,1083.19
0.306122,1097.96
0.326531,1114.35
0.346939,1131.94
0.367347,1151.24
0.387755,1171.47
0.408163,1193.1
0.428571,1217.55
0.44898,1244
0.469388,1273
0.489796,1303.79
0.510204,1337.41
0.530612,1376.52
0.55102,1418.71
0.571429,1467.19
0.591837,1524.32
0.612245,1590.25
0.632653,1684.34
0.653061,1765.65
0.673469,1960.68
0.693878,2147.52
0.714286,2187.93
0.734694,2616.03
0.755102,2482.24
0.77551,1428.48
0.795918,741.652
0.816327,637.017
0.836735,453.463
0.857143,263.496
0.877551,236.606
0.897959,207.119
0.918367,167.397
0.938776,146.765
0.959184,131.407
0.979592,115.99
1,101.993
