# 20260616_164127
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155315_043/spectr.txt
# qmax:	4
# ma:	0.531429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.225841
# [=>] Eabc:	0.265715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3156.89
0.0204082,3158.31
0.0408163,3203.6
0.0612245,3275.68
0.0816327,3373.25
0.102041,3524.96
0.122449,3711.18
0.142857,3976.63
0.163265,4318.78
0.183673,4851.22
0.204082,6319.6
0.22449,5399.64
0.244898,2251.22
0.265306,670.752
0.285714,486.436
0.306122,381.926
0.326531,237.094
0.346939,167.644
0.367347,134.276
0.387755,102.954
0.408163,80.3672
0.428571,61.8762
0.44898,49.9339
0.469388,40.7104
0.489796,34.1589
0.510204,28.2072
0.530612,23.4959
0.55102,19.2687
0.571429,16.1334
0.591837,13.9523
0.612245,12.2171
0.632653,10.6312
0.653061,8.96005
0.673469,7.73301
0.693878,6.70457
0.714286,6.14002
0.734694,5.40615
0.755102,4.84239
0.77551,4.12048
0.795918,3.76334
0.816327,3.40364
0.836735,3.16827
0.857143,2.75222
0.877551,2.49019
0.897959,2.27364
0.918367,2.14238
0.938776,1.95669
0.959184,1.78115
0.979592,1.59601
1,1.4699
