# 20251208_105725
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.651429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,310594
0.0100251,294891
0.0200501,251719
0.0300752,191499
0.0401003,127563
0.0501253,71911.1
0.0601504,31955
0.0701754,9347.03
0.0802005,960.089
0.0902256,1219.81
0.100251,4608.77
0.110276,7371.26
0.120301,8019.4
0.130326,6832.86
0.140351,4890.44
0.150376,3189.61
0.160401,2189.85
0.170426,1817.72
0.180451,1747.48
0.190476,1700.09
0.200501,1580.98
0.210526,1433.7
0.220551,1315.35
0.230576,1222.51
0.240602,1114.87
0.250627,980.478
0.260652,856.614
0.270677,784.042
0.280702,754.059
0.290727,715.296
0.300752,633.746
0.310777,533.174
0.320802,465.627
0.330827,447.865
0.340852,442.728
0.350877,408.259
0.360902,350.869
0.370927,313.724
0.380952,316.691
0.390977,328.507
0.401003,308.326
0.411028,259.547
0.421053,222.434
0.431078,217.197
0.441103,218.019
0.451128,193.521
0.461153,153.842
0.471178,135.89
0.481203,149.185
0.491228,162.28
0.501253,148.912
0.511278,124.298
0.521303,118.332
0.531328,128.357
0.541353,124.241
0.551378,96.2883
0.561404,71.0052
0.571429,70.9788
0.581454,82.4215
0.591479,79.8618
0.601504,66.3004
0.611529,64.797
0.621554,77.7147
0.631579,81.3517
0.641604,64.0659
0.651629,44.788
0.661654,42.5317
0.671679,48.1992
0.681704,43.7497
0.691729,33.7498
0.701754,35.7938
0.711779,48.0526
0.721805,50.5691
0.73183,37.8821
0.741855,27.1461
0.75188,29.0458
0.761905,32.1035
0.77193,25.6229
0.781955,19.1479
0.79198,24.5546
0.802005,33.6884
0.81203,31.4065
0.822055,20.7242
0.83208,16.3414
0.842105,19.5144
0.85213,18.7349
0.862155,12.6909
0.87218,12.7676
0.882206,21.2223
0.892231,25.5508
0.902256,19.4479
0.912281,12.6568
0.922306,13.0118
0.932331,14.0507
0.942356,9.43303
0.952381,5.82587
0.962406,10.3049
0.972431,16.3972
0.982456,14.9126
0.992481,9.49001
1.00251,8.80643
1.01253,10.9711
1.02256,8.80446
1.03258,4.62587
1.04261,6.11718
1.05263,11.4567
1.06266,12.0033
1.07268,7.40931
1.08271,5.2057
1.09273,6.73915
1.10276,6.164
1.11278,3.0908
1.12281,3.74988
1.13283,8.58333
1.14286,10.4569
1.15288,7.11586
1.16291,4.48522
1.17293,5.32094
1.18296,5.15179
1.19298,2.30849
1.20301,1.73058
1.21303,5.20634
1.22306,7.31977
1.23308,5.08269
1.24311,2.85504
1.25313,3.69282
1.26316,4.21453
