# 20260616_115817
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114513_149/spectr.txt
# qmax:	4
# ma:	1.13714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551064
# [=>] Eabc:	0.56857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,901.219
0.0204082,902.733
0.0408163,905.903
0.0612245,910.789
0.0816327,917.756
0.102041,926.533
0.122449,937.149
0.142857,949.049
0.163265,962.965
0.183673,978.328
0.204082,995.172
0.22449,1012.97
0.244898,1034.49
0.265306,1056.47
0.285714,1080.55
0.306122,1105.45
0.326531,1134.03
0.346939,1163.72
0.367347,1197.04
0.387755,1232.75
0.408163,1270.73
0.428571,1319.7
0.44898,1376.03
0.469388,1425.83
0.489796,1522.41
0.510204,1750.82
0.530612,1887.75
0.55102,1596.37
0.571429,1061.45
0.591837,567.542
0.612245,371.735
0.632653,318.668
0.653061,275.969
0.673469,227.57
0.693878,188.686
0.714286,160.475
0.734694,138.936
0.755102,120.355
0.77551,104.935
0.795918,91.4857
0.816327,80.2478
0.836735,70.6152
0.857143,62.9018
0.877551,55.5567
0.897959,49.4697
0.918367,44.221
0.938776,39.5677
0.959184,35.7274
0.979592,32.0099
1,29.0155
