# 20251205_145927
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.708571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,94475
0.0100251,91703.1
0.0200501,83827.8
0.0300752,72070.8
0.0401003,58161.6
0.0501253,43963.2
0.0601504,31096.6
0.0701754,20656.6
0.0802005,13086.9
0.0902256,8229.47
0.100251,5514.08
0.110276,4211.32
0.120301,3660.77
0.130326,3405.5
0.140351,3211.07
0.150376,2999.84
0.160401,2761.58
0.170426,2495.82
0.180451,2203.17
0.190476,1902.52
0.200501,1635.94
0.210526,1444.64
0.220551,1334.62
0.230576,1267.03
0.240602,1187.64
0.250627,1071.54
0.260652,941.287
0.270677,840.419
0.280702,787.926
0.290727,759.572
0.300752,714.658
0.310777,639.28
0.320802,559.274
0.330827,509.289
0.340852,493.197
0.350877,480.739
0.360902,443.577
0.370927,387.943
0.380952,345.462
0.390977,333.924
0.401003,336.053
0.411028,321.764
0.421053,285.383
0.431078,250.988
0.441103,240.1
0.451128,244.053
0.461153,236.469
0.471178,208.36
0.481203,179.022
0.491228,169.118
0.501253,173.214
0.511278,168.763
0.521303,147.882
0.531328,127.438
0.541353,124.27
0.551378,131.467
0.561404,129.023
0.571429,112.515
0.581454,98.2609
0.591479,98.5141
0.601504,103.767
0.611529,97.6471
0.621554,81.3404
0.631579,71.1655
0.641604,73.9231
0.651629,77.5402
0.661654,70.3266
0.671679,58.5871
0.681704,56.0043
0.691729,62.1313
0.701754,63.4186
0.711779,54.3502
0.721805,45.3248
0.73183,45.7051
0.741855,49.4737
0.75188,45.7442
0.761905,36.4233
0.77193,32.7778
0.781955,37.2334
0.79198,39.9737
0.802005,35.0989
0.81203,29.6054
0.822055,31.1002
0.83208,35.1147
0.842105,32.672
0.85213,25.0104
0.862155,21.2083
0.87218,23.3668
0.882206,24.1075
0.892231,19.7307
0.902256,16.3792
0.912281,19.2229
0.922306,23.4902
0.932331,22.4035
0.942356,18.1846
0.952381,17.597
0.962406,20.1962
0.972431,19.4031
0.982456,14.0761
0.992481,10.5569
1.00251,12.0599
1.01253,13.8269
1.02256,11.8698
1.03258,9.68089
1.04261,11.5555
1.05263,14.7079
1.06266,13.9555
1.07268,10.4891
1.08271,9.47818
1.09273,11.1194
1.10276,10.8392
1.11278,7.77833
1.12281,6.34101
1.13283,8.35409
1.14286,9.92846
1.15288,8.33937
1.16291,6.49764
1.17293,7.35281
1.18296,8.58939
1.19298,7.00254
1.20301,4.40144
1.21303,4.46094
1.22306,6.36335
1.23308,6.55984
1.24311,5.15714
1.25313,5.38477
1.26316,7.40246
1.27318,7.79514
1.28321,5.56305
1.29323,3.78068
1.30326,4.17884
1.31328,4.52697
1.32331,3.18033
1.33333,2.16979
1.34336,3.33049
1.35338,4.83422
1.36341,4.46336
1.37343,3.46638
1.38346,3.98438
1.39348,4.98554
1.40351,4.2106
1.41353,2.427
1.42356,2.14333
1.43358,3.22035
1.44361,3.36243
1.45363,2.36276
1.46366,2.25665
1.47368,3.33954
1.48371,3.54359
1.49373,2.2303
1.50376,1.32469
1.51378,1.83092
1.52381,2.25742
1.53383,1.67041
1.54386,1.471
1.55388,2.60871
1.56391,3.5718
1.57393,2.96634
1.58396,1.91336
1.59398,1.91747
1.60401,2.25564
1.61404,1.60891
1.62406,0.668361
1.63409,0.84406
1.64411,1.64589
1.65414,1.66423
1.66416,1.18201
1.67419,1.47825
1.68421,2.24964
1.69424,2.08749
1.70426,1.10783
1.71429,0.78854
1.72431,1.34698
1.73434,1.52148
1.74436,1.01097
1.75439,0.936788
1.76441,1.58566
1.77444,1.79085
1.78446,1.07934
1.79449,0.505511
1.80451,0.693878
1.81454,0.85277
1.82456,0.499078
1.83459,0.448649
1.84461,1.17033
1.85464,1.72943
1.86466,1.41041
1.87469,0.973637
1.88471,1.19078
1.89474,1.43826
1.90476,0.952095
1.91479,0.31002
1.92481,0.37333
1.93484,0.756304
1.94486,0.66781
1.95489,0.405275
1.96491,0.659724
1.97494,1.07476
1.98496,0.879466
1.99499,0.364259
2.00501,0.35973
2.01504,0.72656
2.02506,0.720186
2.03509,0.465127
2.04511,0.684102
2.05514,1.22349
2.06516,1.22626
2.07519,0.652357
2.08521,0.310246
2.09524,0.41277
2.10526,0.379849
2.11529,0.112605
2.12531,0.193419
2.13534,0.670611
2.14536,0.859964
2.15539,0.590114
2.16541,0.496262
2.17544,0.790745
2.18546,0.861138
2.19549,0.451938
2.20551,0.170933
2.21554,0.378363
2.22556,0.576267
2.23559,0.396892
2.24561,0.254488
2.25564,0.467438
