# 20260616_113234
qT,primespec
0,52445.4
0.004004,51924.1
0.00800801,51361.7
0.012012,50427.3
0.016016,48788.2
0.02002,46812
0.024024,44547
0.028028,41933.3
0.032032,39175
0.036036,36199.5
0.04004,33145.4
0.044044,30057.4
0.048048,26961.4
0.0520521,23958.8
0.0560561,21044.5
0.0600601,18290.3
0.0640641,15717.2
0.0680681,13343.6
0.0720721,11207.6
0.0760761,9291.14
0.0800801,7630.75
0.0840841,6199
0.0880881,4998.37
0.0920921,4040.33
0.0960961,3253.14
0.1001,2680.51
0.104104,2261.17
0.108108,1958.67
0.112112,1803.93
0.116116,1701.97
0.12012,1658.57
0.124124,1664.84
0.128128,1675.68
0.132132,1677.69
0.136136,1674.02
0.14014,1667.15
0.144144,1635.91
0.148148,1574.1
0.152152,1507.28
0.156156,1425.96
0.16016,1344.37
0.164164,1268.49
0.168168,1197.6
0.172172,1141.19
0.176176,1095.06
0.18018,1056.04
0.184184,1024.62
0.188188,996.787
0.192192,964.463
0.196196,928.061
0.2002,886.774
0.204204,836.873
0.208208,780.736
0.212212,725.043
0.216216,667.187
0.22022,616.951
0.224224,575.696
0.228228,541.899
0.232232,523.115
0.236236,511.737
0.24024,503.814
0.244244,498.838
0.248248,494.916
0.252252,487.29
0.256256,470.702
0.26026,448.992
0.264264,421.43
0.268268,388.383
0.272272,357.849
0.276276,327.255
0.28028,304.236
0.284284,289.758
0.288288,279.44
0.292292,277.5
0.296296,278.712
0.3003,279.678
0.304304,277.958
0.308308,272.877
0.312312,265.158
0.316316,248.915
0.32032,229.79
0.324324,209.873
0.328328,189.913
0.332332,176.765
0.336336,166.572
0.34034,161.432
0.344344,162.91
0.348348,166.377
0.352352,168.3
0.356356,169.339
0.36036,169.848
0.364364,165.752
0.368368,155.111
0.372372,143.924
0.376376,130.188
0.38038,119.029
0.384384,112.381
0.388388,107.569
0.392392,106.859
0.396396,110.503
0.4004,114.7
0.404404,117.058
0.408408,118.887
0.412412,118.777
0.416416,112.737
0.42042,104.191
0.424424,94.4989
0.428428,83.7549
0.432432,76.783
0.436436,71.5863
0.44044,68.8789
0.444444,70.0154
0.448448,72.8485
0.452452,74.2139
0.456456,74.7016
0.46046,74.9308
0.464464,72.4077
0.468468,65.6312
0.472472,58.8701
0.476476,50.843
0.48048,45.403
0.484484,43.9261
0.488488,43.0764
0.492492,43.1855
0.496496,46.7757
0.500501,50.747
0.504505,51.9092
0.508509,52.6114
0.512513,52.4717
0.516517,48.6275
0.520521,43.7335
0.524525,39.4063
0.528529,35.3957
0.532533,34.3845
0.536537,35.2371
0.540541,36.6665
0.544545,38.9897
0.548549,42.2796
0.552553,43.2984
0.556557,42.3937
0.560561,40.7501
0.564565,37.4405
0.568569,32.0874
0.572573,27.8444
0.576577,24.0004
0.580581,21.8036
0.584585,22.0391
0.588589,23.0333
0.592593,24.061
0.596597,25.2985
0.600601,26.177
0.604605,25.4508
0.608609,23.099
0.612613,20.4948
0.616617,16.7852
0.620621,14.4151
0.624625,14.3533
0.628629,14.5386
0.632633,14.9637
0.636637,17.4253
0.640641,20.5703
0.644645,21.9662
0.648649,22.9368
0.652653,23.0993
0.656657,21.3068
0.660661,18.9298
0.664665,16.8995
0.668669,14.9942
0.672673,14.4663
0.676677,15.1579
0.680681,16.2743
0.684685,17.5412
0.688689,19.0806
0.692693,19.5758
0.696697,18.6604
0.700701,17.0898
0.704705,14.7777
0.708709,11.6575
0.712713,9.55925
0.716717,8.01687
0.720721,7.15972
0.724725,7.44122
0.728729,8.53392
0.732733,9.39803
0.736737,9.94872
0.740741,10.2866
0.744745,9.83849
0.748749,8.42081
0.752753,7.23804
0.756757,6.17211
0.760761,5.51395
0.764765,5.79634
0.768769,7.04267
0.772773,8.50083
0.776777,10.3192
0.780781,11.8384
0.784785,11.8908
0.788789,11.6291
0.792793,11.1769
0.796797,9.57354
0.800801,7.94258
0.804805,7.14164
0.808809,6.57808
0.812813,6.43458
0.816817,7.15909
0.820821,8.12676
0.824825,8.40391
