# 20260616_113234
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105916_028/spectr.txt
# qmax:	4
# ma:	0.445714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.173393
# [=>] Eabc:	0.222857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4609.13
0.0204082,4626.98
0.0408163,4719.38
0.0612245,4876.31
0.0816327,5106.97
0.102041,5425.79
0.122449,5859.13
0.142857,6990.55
0.163265,7030.73
0.183673,4288.8
0.204082,1733.34
0.22449,795.679
0.244898,563.479
0.265306,391.519
0.285714,275.903
0.306122,197.379
0.326531,146.39
0.346939,109.734
0.367347,84.2048
0.387755,65.8966
0.408163,51.7918
0.428571,41.6073
0.44898,32.7798
0.469388,26.8287
0.489796,21.7676
0.510204,18.4122
0.530612,15.1215
0.55102,12.7382
0.571429,10.4862
0.591837,9.01599
0.612245,7.84283
0.632653,6.77867
0.653061,5.78073
0.673469,4.837
0.693878,4.28532
0.714286,3.79795
0.734694,3.42153
0.755102,2.91643
0.77551,2.58453
0.795918,2.25478
0.816327,2.07835
0.836735,1.85574
0.857143,1.65265
0.877551,1.47925
0.897959,1.34907
0.918367,1.25518
0.938776,1.11706
0.959184,1.00247
0.979592,0.897799
1,0.859156
