# 20260616_120015
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114706_218/spectr.txt
# qmax:	4
# ma:	1.53143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.752808
# [=>] Eabc:	0.765715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,642.129
0.0204082,642.488
0.0408163,643.578
0.0612245,645.43
0.0816327,648.134
0.102041,651.932
0.122449,656.761
0.142857,662.171
0.163265,668.04
0.183673,674.79
0.204082,681.915
0.22449,690.006
0.244898,698.41
0.265306,707.43
0.285714,716.951
0.306122,727.228
0.326531,738.35
0.346939,749.7
0.367347,762.411
0.387755,775.005
0.408163,788.682
0.428571,802.955
0.44898,818.3
0.469388,834.669
0.489796,851.754
0.510204,869.373
0.530612,888.076
0.55102,909.324
0.571429,932.062
0.591837,958.343
0.612245,986.02
0.632653,1026.36
0.653061,1063.4
0.673469,1095.37
0.693878,1191.15
0.714286,1367.94
0.734694,1427.63
0.755102,1184.13
0.77551,793.612
0.795918,463.171
0.816327,316.878
0.836735,283.053
0.857143,252.942
0.877551,214.764
0.897959,182.152
0.918367,158.922
0.938776,141.919
0.959184,125.932
0.979592,112.755
1,100.648
