# 20251208_101949
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100114_483/spectr.txt
# qmax:	4
# ma:	1.94164
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.960672
# [=>] Eabc:	0.97082
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,794.807
0.0204082,795.048
0.0408163,795.777
0.0612245,797.002
0.0816327,798.785
0.102041,801.055
0.122449,803.907
0.142857,807.36
0.163265,811.512
0.183673,816.374
0.204082,822.836
0.22449,829.678
0.244898,836.603
0.265306,843.996
0.285714,851.595
0.306122,859.772
0.326531,868.217
0.346939,877.247
0.367347,886.815
0.387755,897.203
0.408163,907.779
0.428571,919.293
0.44898,930.551
0.469388,942.938
0.489796,955.841
0.510204,969.185
0.530612,984.103
0.55102,998.821
0.571429,1015.64
0.591837,1031.36
0.612245,1050.66
0.632653,1068.65
0.653061,1090.11
0.673469,1111.01
0.693878,1135.82
0.714286,1160.99
0.734694,1190.5
0.755102,1220.4
0.77551,1254.28
0.795918,1293.54
0.816327,1335.93
0.836735,1386.38
0.857143,1447.95
0.877551,1521.01
0.897959,1623.8
0.918367,1824.87
0.938776,1985.2
0.959184,1739.49
0.979592,1196.13
1,688.316
