# 20251208_095927
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.67728
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,113722
0.0100251,111377
0.0200501,104617
0.0300752,94216.4
0.0401003,81305.7
0.0501253,67200.2
0.0601504,53173.3
0.0701754,40291.5
0.0802005,29295.8
0.0902256,20561
0.100251,14123.5
0.110276,9758.83
0.120301,7080.76
0.130326,5638.49
0.140351,4994.11
0.150376,4774.92
0.160401,4701.75
0.170426,4598.22
0.180451,4384.79
0.190476,4060.24
0.200501,3673.05
0.210526,3287.88
0.220551,2955.65
0.230576,2696.19
0.240602,2498.19
0.250627,2334.06
0.260652,2179.63
0.270677,2027.3
0.280702,1885.61
0.290727,1767.55
0.300752,1677.14
0.310777,1604.41
0.320802,1531.42
0.330827,1446.52
0.340852,1351.85
0.350877,1261.56
0.360902,1189.87
0.370927,1139.3
0.380952,1098.58
0.390977,1051.96
0.401003,992.172
0.411028,926.264
0.421053,869.139
0.431078,830.652
0.441103,806.95
0.451128,784.088
0.461153,750.458
0.471178,706.958
0.481203,665.682
0.491228,638.354
0.501253,625.163
0.511278,614.589
0.521303,594.063
0.531328,561.848
0.541353,528.214
0.551378,505.061
0.561404,494.055
0.571429,485.043
0.581454,466.433
0.591479,437.123
0.601504,407.816
0.611529,390.219
0.621554,385.061
0.631579,381.396
0.641604,368.067
0.651629,345.474
0.661654,325.175
0.671679,317.506
0.681704,320.297
0.691729,320.772
0.701754,308.853
0.711779,287.685
0.721805,270.023
0.73183,264.392
0.741855,266.074
0.75188,262.717
0.761905,248.161
0.77193,229.106
0.781955,217.327
0.79198,216.484
0.802005,218.498
0.81203,213.312
0.822055,200.445
0.83208,188.966
0.842105,186.289
0.85213,189.277
0.862155,188.142
0.87218,178.2
0.882206,165.233
0.892231,158.197
0.902256,158.414
0.912281,158.431
0.922306,151.625
0.932331,140.416
0.942356,132.977
0.952381,132.904
0.962406,134.978
0.972431,132.14
0.982456,124.464
0.992481,118.611
1.00251,118.769
1.01253,121.058
1.02256,118.657
1.03258,110.745
1.04261,103.442
1.05263,101.647
1.06266,102.749
1.07268,100.476
1.08271,93.524
1.09273,87.2651
1.10276,86.366
1.11278,88.5171
1.12281,87.7978
1.13283,82.8815
1.14286,78.6639
1.15288,79.1322
1.16291,81.5437
1.17293,80.1551
1.18296,74.2891
1.19298,69.3314
1.20301,69.1577
1.21303,70.6701
1.22306,68.2667
1.23308,61.9929
1.24311,57.7362
1.25313,59.0063
1.26316,61.905
1.27318,60.5301
1.28321,55.2696
1.29323,52.194
1.30326,54.3765
1.31328,57.4704
1.32331,55.8251
1.33333,50.3745
1.34336,47.0809
1.35338,48.3533
1.36341,49.8474
1.37343,47.0679
1.38346,41.9696
1.39348,39.9867
1.40351,42.0634
1.41353,43.4338
1.42356,40.7594
1.43358,36.9442
1.44361,36.6301
1.45363,39.2749
1.46366,40.0768
1.47368,37.121
1.48371,33.9816
1.49373,34.1411
1.50376,35.8698
1.51378,35.1462
1.52381,31.8286
1.53383,29.6356
1.54386,30.295
1.55388,31.0815
1.56391,29.3489
1.57393,26.7172
1.58396,26.3694
1.59398,27.9256
1.60401,28.0904
1.61404,25.981
1.62406,24.5647
1.63409,25.8608
1.64411,27.5597
1.65414,26.5264
1.66416,23.6957
1.67419,22.5819
1.68421,23.7334
1.69424,23.9298
1.70426,21.3904
1.71429,18.6943
1.72431,18.7533
1.73434,20.2728
1.74436,19.9441
1.75439,17.8316
1.76441,17.2873
1.77444,19.4932
1.78446,21.3631
1.79449,20.2035
1.80451,17.7614
1.81454,17.3116
1.82456,18.521
1.83459,18.2129
1.84461,15.5883
1.85464,13.4686
1.86466,13.7703
