# 20260615_140144
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160242_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,791.762
0.0204082,794.479
0.0408163,803.907
0.0612245,816.067
0.0816327,835.409
0.102041,856.584
0.122449,882.401
0.142857,911.299
0.163265,938.918
0.183673,959.974
0.204082,968.988
0.22449,960.26
0.244898,918.777
0.265306,840.577
0.285714,724.803
0.306122,583.944
0.326531,456.334
0.346939,352.67
0.367347,270.481
0.387755,210.946
0.408163,165.176
0.428571,128.829
0.44898,103.019
0.469388,82.3063
0.489796,66.4247
0.510204,54.88
0.530612,44.9829
0.55102,37.825
0.571429,31.7811
0.591837,26.7437
0.612245,22.8944
0.632653,19.5036
0.653061,16.9101
0.673469,14.6877
0.693878,12.7033
0.714286,11.2301
0.734694,9.7507
0.755102,8.59571
0.77551,7.55922
0.795918,6.53939
0.816327,5.82798
0.836735,5.13224
0.857143,4.57324
0.877551,4.13236
0.897959,3.71163
0.918367,3.40023
0.938776,3.0729
0.959184,2.77242
0.979592,2.52104
1,2.23227
