# 20250602_134148
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.08438
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,13879.3
0.0100334,13779.6
0.0200669,13481.1
0.0301003,12986.7
0.0401338,12304.7
0.0501672,11452
0.0602007,10457.8
0.0702341,9365.02
0.0802676,8228.71
0.090301,7110
0.100334,6067.42
0.110368,5146.85
0.120401,4373.4
0.130435,3748.23
0.140468,3251.83
0.150502,2853.06
0.160535,2520.74
0.170569,2233.49
0.180602,1983.83
0.190635,1775.2
0.200669,1613.75
0.210702,1499.39
0.220736,1421.15
0.230769,1359.46
0.240803,1294.18
0.250836,1213.86
0.26087,1120.66
0.270903,1027.77
0.280936,950.601
0.29097,896.947
0.301003,862.207
0.311037,832.667
0.32107,794.682
0.331104,743.631
0.341137,686.548
0.351171,636.6
0.361204,603.318
0.371237,585.598
0.381271,572.59
0.391304,551.827
0.401338,518.485
0.411371,478.709
0.421405,444.439
0.431438,423.815
0.441472,414.769
0.451505,406.948
0.461538,390.342
0.471572,363.467
0.481605,334.278
0.491639,313.11
0.501672,303.75
0.511706,300.348
0.521739,292.816
0.531773,275.846
0.541806,253.464
0.551839,235.088
0.561873,226.769
0.571906,225.744
0.58194,223.265
0.591973,212.968
0.602007,196.766
0.61204,182.718
0.622074,177.034
0.632107,178.063
0.64214,178.089
0.652174,171.053
0.662207,158.442
0.672241,147.49
0.682274,143.668
0.692308,145.145
0.702341,144.844
0.712375,137.844
0.722408,126.348
0.732441,117.148
0.742475,114.369
0.752508,115.262
0.762542,113.399
0.772575,105.689
0.782609,95.6107
0.792642,89.2494
0.802676,88.6485
0.812709,89.7812
0.822742,87.2417
0.832776,80.2835
0.842809,73.4723
0.852843,71.3669
0.862876,73.3512
0.87291,74.4666
0.882943,71.1314
0.892977,65.1083
0.90301,61.2373
0.913043,61.7051
0.923077,63.5641
0.93311,62.285
0.943144,57.0659
0.953177,51.6342
0.963211,49.7369
0.973244,50.7763
0.983278,50.748
0.993311,47.1752
1.00334,42.0624
1.01338,39.3643
1.02341,40.1889
1.03344,41.5813
1.04348,40.2569
1.05351,36.5982
1.06355,34.0126
1.07358,34.5978
1.08361,36.5346
1.09365,36.3907
1.10368,33.3694
1.11371,30.1654
1.12375,29.4908
1.13378,30.6987
1.14381,30.7336
1.15385,28.0795
1.16388,24.6565
1.17391,23.3223
1.18395,24.2829
1.19398,24.9715
1.20401,23.4472
1.21405,20.8602
1.22408,19.8556
1.23411,21.0862
1.24415,22.3839
1.25418,21.5905
1.26421,19.2998
1.27425,17.9603
1.28428,18.6181
1.29431,19.5925
1.30435,18.7611
1.31438,16.3622
1.32441,14.6374
1.33445,14.8742
1.34448,15.7977
1.35452,15.3855
1.36455,13.5881
1.37458,12.33
1.38462,12.8744
1.39465,14.1295
1.40468,14.1364
1.41472,12.666
1.42475,11.4354
1.43478,11.7211
1.44482,12.6503
1.45485,12.4389
1.46488,10.83
1.47492,9.41282
1.48495,9.45683
1.49498,10.2527
1.50502,10.1805
1.51505,8.96384
1.52508,8.00267
1.53512,8.40166
1.54515,9.43574
1.55518,9.56175
1.56522,8.51371
1.57525,7.59569
1.58528,7.82547
1.59532,8.53897
1.60535,8.36007
1.61538,7.12941
1.62542,6.10828
1.63545,6.22807
1.64548,6.85589
1.65552,6.75962
1.66555,5.85749
1.67559,5.29414
1.68562,5.78769
1.69565,6.60556
1.70569,6.58971
1.71572,5.74766
1.72575,5.18531
1.73579,5.51215
1.74582,6.00522
1.75585,5.6713
1.76589,4.66366
1.77592,4.05849
1.78595,4.34558
1.79599,4.79503
1.80602,4.55316
1.81605,3.86255
1.82609,3.6756
1.83612,4.25662
1.84615,4.79003
1.85619,4.53154
1.86622,3.83536
1.87625,3.60566
1.88629,3.99547
1.89632,4.22144
1.90635,3.72257
1.91639,2.97491
1.92642,2.8046
1.93645,3.22477
1.94649,3.46289
1.95652,3.10171
1.96656,2.66288
1.97659,2.81145
1.98662,3.36499
1.99666,3.54411
2.00669,3.08129
2.01672,2.5773
2.02676,2.61507
2.03679,2.93706
2.04682,2.86355
2.05686,2.30857
2.06689,1.90708
2.07692,2.09304
2.08696,2.48912
2.09699,2.48122
2.10702,2.11109
2.11706,1.98201
2.12709,2.34118
2.13712,2.69849
2.14716,2.53043
2.15719,2.02744
2.16722,1.80081
2.17726,2.0012
2.18729,2.13997
2.19732,1.84562
2.20736,1.42224
2.21739,1.39783
2.22742,1.74948
2.23746,1.94903
2.24749,1.73992
2.25753,1.49294
2.26756,1.62562
2.27759,1.96676
2.28763,2.0018
2.29766,1.62528
2.30769,1.28773
2.31773,1.33893
2.32776,1.54087
2.33779,1.46385
2.34783,1.13956
2.35786,1.0113
2.36789,1.26465
2.37793,1.54759
2.38796,1.48694
2.39799,1.22398
2.40803,1.17907
2.41806,1.41247
2.42809,1.53622
2.43813,1.29557
2.44816,0.947881
2.45819,0.884011
2.46823,1.069
2.47826,1.12843
2.48829,0.928924
2.49833,0.774155
2.50836,0.933628
2.51839,1.22328
2.52843,1.26714
2.53846,1.04214
2.54849,0.894107
2.55853,1.01268
2.56856,1.15651
2.5786,1.029
2.58863,0.729981
2.59866,0.609674
2.6087,0.7563
2.61873,0.886638
2.62876,0.788209
2.6388,0.635506
2.64883,0.709476
2.65886,0.955265
2.6689,1.04949
2.67893,0.872332
2.68896,0.675055
2.699,0.699809
2.70903,0.829621
2.71906,0.786332
2.7291,0.56378
2.73913,0.440235
2.74916,0.561151
2.7592,0.727659
2.76923,0.703007
2.77926,0.564494
2.7893,0.570477
2.79933,0.753543
2.80936,0.859976
2.8194,0.724565
2.82943,0.51312
2.83946,0.473458
2.8495,0.57746
2.85953,0.588857
2.86957,0.43881
2.8796,0.332798
2.88963,0.433531
2.89967,0.609314
2.9097,0.629647
2.91973,0.505849
2.92977,0.460857
2.9398,0.580613
2.94983,0.679925
2.95987,0.582725
2.9699,0.388213
2.97993,0.323356
2.98997,0.41234
3,0.461299
