# 20260615_161710
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160146_294/spectr.txt
# qmax:	4
# ma:	1.96571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.972833
# [=>] Eabc:	0.982855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,132.72
0.0204082,132.772
0.0408163,132.93
0.0612245,133.197
0.0816327,133.577
0.102041,134.077
0.122449,134.709
0.142857,135.49
0.163265,136.449
0.183673,137.637
0.204082,139.232
0.22449,141.065
0.244898,142.669
0.265306,144.385
0.285714,146.054
0.306122,147.667
0.326531,149.429
0.346939,151.135
0.367347,152.916
0.387755,154.627
0.408163,156.431
0.428571,158.017
0.44898,159.68
0.469388,161.505
0.489796,162.87
0.510204,164.418
0.530612,166.068
0.55102,167.217
0.571429,168.371
0.591837,169.51
0.612245,170.73
0.632653,171.881
0.653061,172.912
0.673469,173.787
0.693878,174.436
0.714286,175.397
0.734694,176.137
0.755102,176.522
0.77551,176.861
0.795918,176.693
0.816327,177.398
0.836735,179.001
0.857143,181.009
0.877551,184.04
0.897959,184.366
0.918367,181.626
0.938776,174.912
0.959184,163.578
0.979592,149.64
1,132.596
