# 20251208_100941
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095359_182/spectr.txt
# qmax:	4
# ma:	0.908263
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.432013
# [=>] Eabc:	0.454131
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1874.28
0.0204082,1877.51
0.0408163,1885.52
0.0612245,1900.58
0.0816327,1919.81
0.102041,1946.01
0.122449,1978.07
0.142857,2016.3
0.163265,2059.65
0.183673,2109.87
0.204082,2166.1
0.22449,2230.61
0.244898,2302.29
0.265306,2383.96
0.285714,2477.27
0.306122,2587.7
0.326531,2719.04
0.346939,2880.76
0.367347,3082.32
0.387755,3442.55
0.408163,3981.78
0.428571,3578.16
0.44898,2160.59
0.469388,1039.7
0.489796,670.054
0.510204,526.054
0.530612,405.234
0.55102,323.717
0.571429,262.247
0.591837,217.005
0.612245,179.56
0.632653,151.55
0.653061,127.852
0.673469,109.251
0.693878,93.853
0.714286,80.7654
0.734694,69.5742
0.755102,60.7363
0.77551,53.0853
0.795918,46.5806
0.816327,41.2856
0.836735,36.1946
0.857143,32.2037
0.877551,28.5404
0.897959,25.522
0.918367,22.8178
0.938776,20.4658
0.959184,18.2961
0.979592,16.5469
1,14.8122
