# 20260616_151403
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144655_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,935.8
0.0204082,936.199
0.0408163,937.319
0.0612245,939.356
0.0816327,942.265
0.102041,946.148
0.122449,951.227
0.142857,957.419
0.163265,963.983
0.183673,971.66
0.204082,979.8
0.22449,988.947
0.244898,998.901
0.265306,1010.05
0.285714,1022.01
0.306122,1034.45
0.326531,1048.5
0.346939,1062.98
0.367347,1079.06
0.387755,1097.06
0.408163,1115.61
0.428571,1135.64
0.44898,1158.06
0.469388,1181.45
0.489796,1206.71
0.510204,1234.55
0.530612,1264.58
0.55102,1299.07
0.571429,1335.93
0.591837,1379.04
0.612245,1426.66
0.632653,1482.59
0.653061,1550.63
0.673469,1646.22
0.693878,1725.13
0.714286,1940.03
0.734694,2082.47
0.755102,2139.55
0.77551,2541.7
0.795918,2249.18
0.816327,1221.69
0.836735,719.035
0.857143,619.104
0.877551,389.742
0.897959,254.228
0.918367,235.311
0.938776,201.333
0.959184,163.168
0.979592,145.154
1,129.891
