# 20251208_101458
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095749_337/spectr.txt
# qmax:	4
# ma:	1.4404
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706462
# [=>] Eabc:	0.7202
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1097.89
0.0204082,1098.53
0.0408163,1100.57
0.0612245,1104.09
0.0816327,1109.41
0.102041,1116.64
0.122449,1124.47
0.142857,1133.78
0.163265,1144.41
0.183673,1155.92
0.204082,1169
0.22449,1183.15
0.244898,1198.92
0.265306,1215.86
0.285714,1234.86
0.306122,1254.38
0.326531,1276.09
0.346939,1298.72
0.367347,1323.18
0.387755,1349.56
0.408163,1377.89
0.428571,1408.53
0.44898,1442.02
0.469388,1477.58
0.489796,1517.08
0.510204,1559.68
0.530612,1608.9
0.55102,1663.95
0.571429,1727.32
0.591837,1802.2
0.612245,1891.71
0.632653,2001.5
0.653061,2173.41
0.673469,2489.49
0.693878,2534.53
0.714286,1900.9
0.734694,1128.32
0.755102,654.118
0.77551,513.162
0.795918,424.955
0.816327,353.175
0.836735,298.438
0.857143,256.032
0.877551,219.998
0.897959,192.174
0.918367,167.819
0.938776,147.951
0.959184,131.303
0.979592,117.193
1,104.579
