# 20251208_100713
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095210_110/spectr.txt
# qmax:	4
# ma:	0.661078
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.299426
# [=>] Eabc:	0.330539
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2856.15
0.0204082,2858.57
0.0408163,2883.22
0.0612245,2925.8
0.0816327,2984.21
0.102041,3062.02
0.122449,3155.91
0.142857,3269.7
0.163265,3407.03
0.183673,3572.68
0.204082,3775.01
0.22449,4039.72
0.244898,4378.14
0.265306,5118.57
0.285714,5556.46
0.306122,3882.08
0.326531,1787.76
0.346939,878.016
0.367347,634.111
0.387755,462.865
0.408163,349.557
0.428571,268.908
0.44898,213.394
0.469388,169.017
0.489796,136.833
0.510204,110.708
0.530612,91.2904
0.55102,75.6051
0.571429,63.477
0.591837,53.7413
0.612245,44.9907
0.632653,38.261
0.653061,32.5206
0.673469,28.2906
0.693878,24.3994
0.714286,21.2798
0.734694,18.2605
0.755102,16.0236
0.77551,14.0643
0.795918,12.4716
0.816327,11.0321
0.836735,9.7888
0.857143,8.55087
0.877551,7.63143
0.897959,6.89693
0.918367,6.15443
0.938776,5.52906
0.959184,4.93519
0.979592,4.51666
1,4.07815
