# 20251205_145205
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144100_254/spectr.txt
# qmax:	4
# ma:	1.73714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.857213
# [=>] Eabc:	0.86857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,281.268
0.0204082,281.413
0.0408163,281.851
0.0612245,282.592
0.0816327,283.658
0.102041,285.084
0.122449,286.935
0.142857,289.371
0.163265,292.661
0.183673,295.892
0.204082,299.242
0.22449,302.725
0.244898,306.485
0.265306,310.156
0.285714,314.173
0.306122,318.431
0.326531,322.565
0.346939,327.398
0.367347,331.73
0.387755,336.843
0.408163,341.75
0.428571,346.637
0.44898,351.751
0.469388,357.053
0.489796,362.028
0.510204,367.618
0.530612,373.106
0.55102,378.528
0.571429,384.073
0.591837,389.268
0.612245,393.998
0.632653,396.745
0.653061,396.481
0.673469,392.119
0.693878,384.751
0.714286,373.319
0.734694,359.191
0.755102,341.91
0.77551,325.122
0.795918,307.659
0.816327,290.855
0.836735,276.804
0.857143,263.476
0.877551,250.105
0.897959,236.699
0.918367,224.103
0.938776,210.576
0.959184,196.485
0.979592,182.432
1,167.978
