# 20260615_163315
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155817_103/spectr.txt
# qmax:	4
# ma:	0.874286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.414118
# [=>] Eabc:	0.437143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,344.427
0.0204082,345.952
0.0408163,348.211
0.0612245,352.07
0.0816327,356.56
0.102041,362.54
0.122449,369.843
0.142857,377.605
0.163265,385.448
0.183673,394.184
0.204082,402.298
0.22449,410.318
0.244898,417.72
0.265306,422.707
0.285714,425.559
0.306122,431.661
0.326531,439.491
0.346939,445.62
0.367347,437.91
0.387755,415.616
0.408163,369.934
0.428571,307.332
0.44898,244.654
0.469388,193.461
0.489796,153.612
0.510204,122.564
0.530612,101.033
0.55102,85.919
0.571429,74.1798
0.591837,63.868
0.612245,55.5113
0.632653,47.8462
0.653061,41.5727
0.673469,36.2761
0.693878,31.3412
0.714286,27.4705
0.734694,24.2061
0.755102,21.1725
0.77551,18.8296
0.795918,16.7526
0.816327,14.7942
0.836735,13.3009
0.857143,11.8811
0.877551,10.5631
0.897959,9.56106
0.918367,8.57736
0.938776,7.68888
0.959184,7.01219
0.979592,6.32701
1,5.72503
