# 20260616_114354
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.88
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,43035.6
0.0100251,42296.2
0.0200501,40141.5
0.0300752,36754.3
0.0401003,32415.1
0.0501253,27471
0.0601504,22297.9
0.0701754,17262.8
0.0802005,12686.7
0.0902256,8813.49
0.100251,5785.63
0.110276,3633.45
0.120301,2281.17
0.130326,1571.54
0.140351,1305.77
0.150376,1289.05
0.160401,1368.5
0.170426,1451.79
0.180451,1502.8
0.190476,1519.43
0.200501,1507.98
0.210526,1467.13
0.220551,1388.23
0.230576,1267.07
0.240602,1115.48
0.250627,961.229
0.260652,834.845
0.270677,752.16
0.280702,705.591
0.290727,671.342
0.300752,627.465
0.310777,569.417
0.320802,511.074
0.330827,470.963
0.340852,455.402
0.350877,452.481
0.360902,442.38
0.370927,413.966
0.380952,373.832
0.390977,339.298
0.401003,322.369
0.411028,318.782
0.421053,312.928
0.431078,293.166
0.441103,262.677
0.451128,235.969
0.461153,224.302
0.471178,224.729
0.481203,223.532
0.491228,210.339
0.501253,188.433
0.511278,170.715
0.521303,165.879
0.531328,169.303
0.541353,168.239
0.551378,155.528
0.561404,137.029
0.571429,124.862
0.581454,124.043
0.591479,127.235
0.601504,123.235
0.611529,109.541
0.621554,94.9159
0.631579,89.2754
0.641604,92.5681
0.651629,95.2529
0.661654,89.5282
0.671679,78.1465
0.681704,70.7188
0.691729,72.1676
0.701754,77.048
0.711779,76.2466
0.721805,67.785
0.73183,58.7953
0.741855,56.5991
0.75188,59.9403
0.761905,60.9149
0.77193,54.8798
0.781955,45.9974
0.79198,41.7985
0.802005,43.8552
0.81203,46.2196
0.822055,43.2552
0.83208,36.7097
0.842105,33.1749
0.85213,35.4912
0.862155,39.2142
0.87218,38.4649
0.882206,33.3746
0.892231,29.5402
0.902256,30.5045
0.912281,33.2404
0.922306,32.3837
0.932331,27.3679
0.942356,23.0166
0.952381,23.0414
0.962406,25.2658
0.972431,24.8321
0.982456,20.8478
0.992481,17.4802
1.00251,18.1939
1.01253,21.076
1.02256,21.5247
1.03258,18.4822
1.04261,15.692
1.05263,16.4108
1.06266,18.9397
1.07268,19.033
1.08271,15.7394
1.09273,12.6213
1.10276,12.8225
1.11278,14.8905
1.12281,15.016
1.13283,12.3811
1.14286,10.1585
1.15288,10.9504
1.16291,13.1764
1.17293,13.3769
1.18296,11.0284
1.19298,9.09994
1.20301,9.75067
1.21303,11.3578
1.22306,10.9672
1.23308,8.50946
1.24311,6.79794
1.25313,7.49492
1.26316,8.90084
1.27318,8.59493
1.28321,6.94616
1.29323,6.43752
1.30326,7.93304
1.31328,9.37707
1.32331,8.74778
1.33333,6.90247
1.34336,6.22669
1.35338,7.15959
1.36341,7.66197
1.37343,6.29027
1.38346,4.31249
1.39348,3.8403
1.40351,4.82301
1.41353,5.29885
1.42356,4.40306
1.43358,3.61861
1.44361,4.46929
1.45363,6.14666
1.46366,6.59845
1.47368,5.44806
1.48371,4.44848
1.49373,4.86502
1.50376,5.67605
1.51378,5.17427
1.52381,3.51651
1.53383,2.47486
1.54386,2.86866
1.55388,3.51633
1.56391,3.14736
1.57393,2.30268
1.58396,2.40701
1.59398,3.52029
1.60401,4.19922
1.61404,3.635
1.62406,2.81214
1.63409,2.97242
1.64411,3.74492
1.65414,3.74588
1.66416,2.69177
1.67419,1.83139
1.68421,2.09665
1.69424,2.78609
1.70426,2.70878
1.71429,1.98084
1.72431,1.76452
1.73434,2.42754
1.74436,2.96099
1.75439,2.50606
1.76441,1.63002
1.77444,1.43869
1.78446,1.93122
1.79449,2.09685
1.80451,1.5344
1.81454,1.07452
1.82456,1.47839
1.83459,2.24824
1.84461,2.37215
1.85464,1.83883
1.86466,1.60587
1.87469,2.10116
1.88471,2.56034
1.89474,2.18277
1.90476,1.31796
1.91479,0.911947
1.92481,1.12318
1.93484,1.21831
1.94486,0.816297
1.95489,0.496424
1.96491,0.853324
1.97494,1.51961
1.98496,1.69337
1.99499,1.34025
2.00501,1.20218
2.01504,1.61409
2.02506,1.9687
2.03509,1.64501
2.04511,0.958723
2.05514,0.689678
2.06516,0.942286
2.07519,1.07654
2.08521,0.751632
2.09524,0.434468
2.10526,0.622925
2.11529,1.0443
2.12531,1.07947
2.13534,0.719193
2.14536,0.551156
2.15539,0.82312
2.16541,1.06387
2.17544,0.840007
2.18546,0.444703
2.19549,0.444445
2.20551,0.80778
2.21554,0.97534
2.22556,0.740968
2.23559,0.558063
2.24561,0.806342
2.25564,1.17611
2.26566,1.12254
2.27569,0.674215
2.28571,0.360549
2.29574,0.413896
2.30576,0.494215
2.31579,0.309937
2.32581,0.105226
2.33584,0.248823
2.34586,0.613036
2.35589,0.750216
2.36591,0.586059
2.37594,0.523475
2.38596,0.788249
2.39599,1.0477
2.40602,0.904247
2.41604,0.498016
2.42607,0.293707
2.43609,0.400372
2.44612,0.470116
2.45614,0.287587
2.46617,0.0999048
2.47619,0.19371
2.48622,0.425803
2.49624,0.454181
2.50627,0.280184
2.51629,0.229736
2.52632,0.415405
2.53634,0.548341
2.54637,0.399358
2.55639,0.170632
2.56642,0.186871
2.57644,0.396688
2.58647,0.468099
2.59649,0.316385
2.60652,0.227721
2.61654,0.393054
2.62657,0.594735
2.63659,0.534016
2.64662,0.278135
2.65664,0.138803
2.66667,0.198797
2.67669,0.232556
2.68672,0.110199
2.69674,0.0131466
2.70677,0.124788
2.71679,0.317167
2.72682,0.349969
2.73684,0.258618
2.74687,0.297048
2.75689,0.515986
2.76692,0.648789
2.77694,0.498197
2.78697,0.230188
2.79699,0.127858
2.80702,0.194725
2.81704,0.20619
2.82707,0.0896371
2.83709,0.0215229
2.84712,0.115502
2.85714,0.228304
2.86717,0.193788
2.87719,0.0923704
2.88722,0.11479
2.89724,0.245015
2.90727,0.279935
2.91729,0.155828
2.92732,0.0556218
2.93734,0.123531
2.94737,0.242787
2.95739,0.228657
2.96742,0.125069
2.97744,0.131748
2.98747,0.279953
2.99749,0.371147
3.00752,0.272771
3.01754,0.107794
3.02757,0.0564693
3.03759,0.0981643
3.04762,0.0886906
3.05764,0.0169887
3.06767,0.015139
3.07769,0.12104
3.08772,0.200482
3.09774,0.164627
3.10777,0.124186
3.11779,0.215549
3.12782,0.367409
3.13784,0.385218
3.14787,0.233937
3.15789,0.0867697
3.16792,0.0723795
3.17794,0.11289
3.18797,0.0825971
3.19799,0.0122505
3.20802,0.0188013
3.21805,0.0980708
3.22807,0.127641
3.2381,0.0682145
3.24812,0.0264846
3.25815,0.0767264
3.26817,0.136849
3.2782,0.10392
3.28822,0.0273143
3.29825,0.033945
3.30827,0.123409
3.3183,0.165103
3.32832,0.105843
3.33835,0.0566074
3.34837,0.117866
3.3584,0.218099
3.36842,0.217879
3.37845,0.114211
3.38847,0.0321675
3.3985,0.03394
3.40852,0.0506597
3.41855,0.0239768
3.42857,0.00678997
3.4386,0.0601254
3.44862,0.132152
3.45865,0.133463
3.46867,0.0888772
3.4787,0.107315
3.48872,0.203927
3.49875,0.258283
3.50877,0.186426
3.5188,0.0659558
3.52882,0.0229098
3.53885,0.0572795
3.54887,0.0691364
3.5589,0.0259731
3.56892,0.00168643
3.57895,0.0406059
3.58897,0.0802895
3.599,0.0568143
3.60902,0.0116944
3.61905,0.0218993
3.62907,0.0707067
3.6391,0.0751246
3.64912,0.0257798
3.65915,0.00719278
3.66917,0.0609039
3.6792,0.113922
3.68922,0.0935611
3.69925,0.0472299
3.70927,0.0719123
3.7193,0.159463
3.72932,0.199778
3.73935,0.138205
3.74937,0.0470828
3.7594,0.0126981
3.76942,0.0228005
3.77945,0.0190964
3.78947,0.00667269
3.7995,0.0351376
3.80952,0.0944662
3.81955,0.113873
3.82957,0.0753576
3.8396,0.0526242
3.84962,0.0993549
3.85965,0.158747
3.86967,0.142515
3.8797,0.0623687
3.88972,0.0123395
3.89975,0.0316812
3.90977,0.0591191
3.9198,0.0389213
3.92982,0.0043118
3.93985,0.0130588
3.94987,0.0500916
3.9599,0.0547228
3.96992,0.020334
3.97995,0.00114188
3.98997,0.0204199
4,0.0357384
