# 20260616_164151
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155340_057/spectr.txt
# qmax:	4
# ma:	0.611429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.271774
# [=>] Eabc:	0.305715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2485.3
0.0204082,2484.23
0.0408163,2509.22
0.0612245,2550.18
0.0816327,2607.72
0.102041,2686.82
0.122449,2786.47
0.142857,2912.65
0.163265,3068.8
0.183673,3277.54
0.204082,3590.73
0.22449,3883.19
0.244898,5025.87
0.265306,4996.84
0.285714,2590.34
0.306122,816.566
0.326531,488.103
0.346939,407.331
0.367347,263.59
0.387755,183.299
0.408163,146.262
0.428571,118.112
0.44898,92.277
0.469388,74.9634
0.489796,60.0971
0.510204,49.5795
0.530612,40.3778
0.55102,34.0217
0.571429,28.5877
0.591837,24.7184
0.612245,20.8627
0.632653,17.7467
0.653061,15.1644
0.673469,13.1124
0.693878,11.617
0.714286,10.2122
0.734694,8.96641
0.755102,7.65967
0.77551,6.86515
0.795918,6.03963
0.816327,5.59043
0.836735,4.92174
0.857143,4.39725
0.877551,3.83893
0.897959,3.50038
0.918367,3.24245
0.938776,3.00644
0.959184,2.68949
0.979592,2.38014
1,2.20146
