# 20260615_155941
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.28
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2065.26
0.0100251,2054.33
0.0200501,2021.98
0.0300752,1969.61
0.0401003,1899.43
0.0501253,1814.38
0.0601504,1718.07
0.0701754,1614.58
0.0802005,1508.38
0.0902256,1403.95
0.100251,1305.33
0.110276,1215.59
0.120301,1136.27
0.130326,1066.98
0.140351,1005.47
0.150376,948.064
0.160401,890.574
0.170426,829.425
0.180451,762.717
0.190476,690.839
0.200501,616.498
0.210526,544.03
0.220551,478.222
0.230576,422.962
0.240602,380.148
0.250627,349.199
0.260652,327.329
0.270677,310.483
0.280702,294.682
0.290727,277.226
0.300752,257.445
0.310777,236.699
0.320802,217.638
0.330827,203.015
0.340852,194.487
0.350877,191.857
0.360902,193.069
0.370927,194.935
0.380952,194.347
0.390977,189.454
0.401003,180.354
0.411028,168.992
0.421053,158.278
0.431078,150.817
0.441103,147.756
0.451128,148.28
0.461153,149.98
0.471178,149.924
0.481203,146.017
0.491228,137.942
0.501253,127.32
0.511278,116.951
0.521303,109.502
0.531328,106.257
0.541353,106.521
0.551378,107.995
0.561404,107.933
0.571429,104.511
0.581454,97.7274
0.591479,89.3765
0.601504,82.104
0.611529,78.0272
0.621554,77.6458
0.631579,79.6062
0.641604,81.4507
0.651629,80.9425
0.661654,77.2568
0.671679,71.3848
0.681704,65.5419
0.691729,61.9014
0.701754,61.382
0.711779,63.1522
0.721805,65.1381
0.73183,65.2323
0.741855,62.501
0.75188,57.6943
0.761905,52.7641
0.77193,49.6859
0.781955,49.285
0.79198,50.7752
0.802005,52.2566
0.81203,51.8992
0.822055,49.0492
0.83208,44.6094
0.842105,40.4508
0.85213,38.2441
0.862155,38.4268
0.87218,39.956
0.882206,41.0127
0.892231,40.1321
0.902256,37.1563
0.912281,33.2876
0.922306,30.2954
0.932331,29.3709
0.942356,30.3779
0.952381,31.9791
0.962406,32.5385
0.972431,31.2
0.982456,28.4246
0.992481,25.6451
1.00251,24.2816
1.01253,24.7883
1.02256,26.368
1.03258,27.5389
1.04261,27.1504
1.05263,25.1544
1.06266,22.6052
1.07268,20.9075
1.08271,20.8308
1.09273,21.996
1.10276,23.1533
1.11278,23.0728
1.12281,21.4007
1.13283,18.8903
1.14286,16.854
1.15288,16.2364
1.16291,16.9648
1.17293,18.032
1.18296,18.2268
1.19298,17.0106
1.20301,14.8627
1.21303,12.9161
1.22306,12.1267
1.23308,12.6009
1.24311,13.5566
1.25313,13.9294
1.26316,13.1624
1.27318,11.5969
1.28321,10.1887
1.29323,9.77624
1.30326,10.4555
1.31328,11.5256
1.32331,12.032
1.33333,11.4892
1.34336,10.2355
1.35338,9.15807
1.36341,9.00677
1.37343,9.82109
1.38346,10.9036
1.39348,11.353
1.40351,10.7456
1.41353,9.44774
1.42356,8.3257
1.43358,8.08463
1.44361,8.74138
1.45363,9.62883
1.46366,9.91639
1.47368,9.23944
1.48371,7.95745
1.49373,6.85344
1.50376,6.52427
1.51378,6.9353
1.52381,7.47811
1.53383,7.46909
1.54386,6.68844
1.55388,5.53792
1.56391,4.7071
1.57393,4.62445
1.58396,5.13127
1.59398,5.62938
1.60401,5.57198
1.61404,4.89992
1.62406,4.07577
1.63409,3.69927
1.64411,4.02004
1.65414,4.74051
1.66416,5.26188
1.67419,5.16763
1.68421,4.55206
1.69424,3.93168
1.70426,3.81852
1.71429,4.30377
1.72431,4.98831
1.73434,5.31042
1.74436,5.00053
1.75439,4.29371
1.76441,3.73252
1.77444,3.72274
1.78446,4.21151
1.79449,4.73377
1.80451,4.79408
1.81454,4.26236
1.82456,3.46736
1.83459,2.92618
1.84461,2.91876
1.85464,3.28579
1.86466,3.57437
1.87469,3.42091
1.88471,2.84483
1.89474,2.21746
1.90476,1.94371
1.91479,2.12801
1.92481,2.50108
1.93484,2.65974
1.94486,2.4114
1.95489,1.93187
1.96491,1.60885
1.97494,1.7089
1.98496,2.1511
1.99499,2.57674
2.00501,2.65219
2.01504,2.34803
2.02506,1.9595
2.03509,1.85391
2.04511,2.1598
2.05514,2.65863
2.06516,2.96746
2.07519,2.85663
2.08521,2.43573
2.09524,2.05508
2.10526,2.00993
2.11529,2.29641
2.12531,2.6219
2.13534,2.65479
2.14536,2.3004
2.15539,1.77462
2.16541,1.41805
2.17544,1.41458
2.18546,1.65015
2.19549,1.8241
2.20551,1.70994
2.21554,1.34139
2.22556,0.970743
2.23559,0.844357
2.24561,0.99375
2.25564,1.21991
2.26566,1.27732
2.27569,1.0921
2.28571,0.823922
2.29574,0.721051
2.30576,0.89859
2.31579,1.23484
2.32581,1.47518
2.33584,1.45176
2.34586,1.22737
2.35589,1.03882
2.36591,1.08992
2.37594,1.3732
2.38596,1.67415
2.39599,1.75314
2.40602,1.54803
2.41604,1.22472
2.42607,1.03448
2.43609,1.10229
2.44612,1.32658
2.45614,1.47223
2.46617,1.37268
2.47619,1.06724
2.48622,0.759855
2.49624,0.64136
2.50627,0.731582
2.51629,0.874759
2.52632,0.884905
2.53634,0.70916
2.54637,0.467095
2.55639,0.337157
2.56642,0.396294
2.57644,0.555944
2.58647,0.64813
2.59649,0.580923
2.60652,0.422266
2.61654,0.337683
2.62657,0.438767
2.63659,0.678983
2.64662,0.890566
2.65664,0.930403
2.66667,0.805694
2.67669,0.667685
2.68672,0.678211
2.69674,0.865728
2.70677,1.097
2.71679,1.18939
2.72682,1.06621
2.73684,0.821006
2.74687,0.636535
2.75689,0.630147
2.76692,0.759319
2.77694,0.865868
2.78697,0.816635
2.79699,0.616572
2.80702,0.398387
2.81704,0.302986
2.82707,0.358948
2.83709,0.465872
2.84712,0.491468
2.85714,0.392039
2.86717,0.248458
2.87719,0.188436
2.88722,0.268066
2.89724,0.420384
2.90727,0.516308
2.91729,0.481483
2.92732,0.362925
2.93734,0.285586
2.94737,0.338364
2.95739,0.492481
2.96742,0.62569
2.97744,0.630871
2.98747,0.512056
2.99749,0.382276
3.00752,0.364663
3.01754,0.484102
3.02757,0.645312
3.03759,0.714103
3.04762,0.633189
3.05764,0.468405
3.06767,0.348842
3.07769,0.354586
3.08772,0.450858
3.09774,0.523959
3.10777,0.484126
3.11779,0.343264
3.12782,0.200765
3.13784,0.153549
3.14787,0.212477
3.15789,0.298372
3.16792,0.317805
3.17794,0.247894
3.18797,0.153847
3.19799,0.125786
3.20802,0.19432
3.21805,0.302009
3.22807,0.35563
3.2381,0.310574
3.24812,0.210507
3.25815,0.147003
3.26817,0.176587
3.2782,0.270519
3.28822,0.34197
3.29825,0.325089
3.30827,0.234001
3.3183,0.149007
3.32832,0.143566
3.33835,0.218461
3.34837,0.302336
3.3584,0.317004
3.36842,0.247838
3.37845,0.155926
3.38847,0.121998
3.3985,0.173606
3.40852,0.261319
3.41855,0.304554
3.42857,0.264754
3.4386,0.179649
3.44862,0.128331
3.45865,0.159424
3.46867,0.247343
3.4787,0.31538
3.48872,0.303987
3.49875,0.222608
3.50877,0.139371
3.5188,0.119363
3.52882,0.167746
3.53885,0.228093
3.54887,0.23553
3.5589,0.175329
3.56892,0.0942309
3.57895,0.0560951
3.58897,0.0838058
3.599,0.140574
3.60902,0.166338
3.61905,0.134272
3.62907,0.0748663
3.6391,0.046055
3.64912,0.0780145
3.65915,0.144426
3.66917,0.187009
3.6792,0.170542
3.68922,0.117164
3.69925,0.0875359
3.70927,0.125328
3.7193,0.215485
3.72932,0.294826
3.73935,0.306369
3.74937,0.249285
3.7594,0.179651
3.76942,0.161412
3.77945,0.210734
3.78947,0.282568
3.7995,0.310336
3.80952,0.262999
3.81955,0.169665
3.82957,0.0920144
3.8396,0.0710722
3.84962,0.0958361
3.85965,0.119372
3.86967,0.1046
3.8797,0.0567834
3.88972,0.0145336
3.89975,0.0105699
3.90977,0.0406652
3.9198,0.0696501
3.92982,0.0672775
3.93985,0.0385626
3.94987,0.0191333
3.9599,0.0399391
3.96992,0.0953092
3.97995,0.145595
3.98997,0.153183
4,0.11869
