# 20260615_153802
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152204_296/spectr.txt
# qmax:	4
# ma:	1.97714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.978606
# [=>] Eabc:	0.98857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,159.886
0.0204082,159.947
0.0408163,160.134
0.0612245,160.448
0.0816327,160.895
0.102041,161.485
0.122449,162.227
0.142857,163.135
0.163265,164.249
0.183673,165.622
0.204082,167.409
0.22449,169.715
0.244898,171.782
0.265306,173.731
0.285714,175.626
0.306122,177.563
0.326531,179.645
0.346939,181.632
0.367347,183.869
0.387755,185.84
0.408163,188.114
0.428571,190.199
0.44898,192.414
0.469388,194.495
0.489796,196.504
0.510204,198.595
0.530612,200.704
0.55102,202.467
0.571429,204.35
0.591837,206.231
0.612245,208.073
0.632653,209.916
0.653061,211.334
0.673469,212.605
0.693878,213.682
0.714286,214.869
0.734694,215.988
0.755102,216.515
0.77551,217.328
0.795918,217.341
0.816327,217.31
0.836735,216.815
0.857143,215.356
0.877551,212.222
0.897959,208.225
0.918367,202.558
0.938776,194.145
0.959184,184.073
0.979592,172.14
1,158.436
