# 20260616_134238
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120751_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,890.861
0.0204082,892.787
0.0408163,896.68
0.0612245,903.243
0.0816327,912.422
0.102041,923.62
0.122449,937.414
0.142857,953.875
0.163265,972.794
0.183673,994.186
0.204082,1016.81
0.22449,1041.42
0.244898,1069.1
0.265306,1098.2
0.285714,1129.77
0.306122,1164.6
0.326531,1204.43
0.346939,1252.38
0.367347,1291.83
0.387755,1355.01
0.408163,1526.05
0.428571,1685.16
0.44898,1543.79
0.469388,1084.61
0.489796,656.264
0.510204,369.421
0.530612,285.913
0.55102,248.638
0.571429,211.484
0.591837,171.716
0.612245,142.293
0.632653,120.408
0.653061,102.88
0.673469,88.7987
0.693878,76.4823
0.714286,66.5452
0.734694,57.7641
0.755102,50.7685
0.77551,44.5352
0.795918,39.5197
0.816327,34.9292
0.836735,30.8662
0.857143,27.4868
0.877551,24.3116
0.897959,21.9123
0.918367,19.513
0.938776,17.7145
0.959184,15.9294
0.979592,14.4397
1,13.0423
