# 20260616_160011
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.84
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,121984
0.0100251,118337
0.0200501,107911
0.0300752,92159.5
0.0401003,73208.2
0.0501253,53481.5
0.0601504,35287
0.0701754,20447.1
0.0802005,10045
0.0902256,4327.66
0.100251,2771.62
0.110276,4285.06
0.120301,7490.96
0.130326,11025.7
0.140351,13790.1
0.150376,15108.3
0.160401,14774.7
0.170426,12995.7
0.180451,10259.4
0.190476,7170.08
0.200501,4293.95
0.210526,2044.94
0.220551,629.098
0.230576,46.2485
0.240602,135.931
0.250627,647.137
0.260652,1311
0.270677,1900.15
0.280702,2265.56
0.290727,2348.63
0.300752,2171.83
0.310777,1814.52
0.320802,1381.74
0.330827,973.721
0.340852,662.689
0.350877,481.07
0.360902,422.337
0.370927,452.205
0.380952,525.213
0.390977,600.552
0.401003,652.111
0.411028,670.651
0.421053,659.478
0.431078,627.423
0.441103,583.157
0.451128,533.054
0.461153,482.114
0.471178,435.622
0.481203,399.257
0.491228,377.097
0.501253,369.004
0.511278,369.738
0.521303,371.053
0.531328,365.919
0.541353,352.209
0.551378,333.364
0.561404,315.536
0.571429,303.156
0.581454,296.076
0.591479,290.265
0.601504,281.434
0.611529,268.709
0.621554,255.447
0.631579,246.477
0.641604,243.926
0.651629,245.008
0.661654,243.722
0.671679,235.331
0.681704,220.146
0.691729,203.532
0.701754,191.961
0.711779,188.104
0.721805,188.867
0.73183,187.993
0.741855,181.188
0.75188,169.539
0.761905,158.58
0.77193,153.464
0.781955,154.566
0.79198,157.077
0.802005,155.068
0.81203,146.578
0.822055,135.357
0.83208,127.661
0.842105,126.822
0.85213,130.265
0.862155,131.67
0.87218,126.462
0.882206,115.851
0.892231,105.879
0.902256,102.185
0.912281,105.158
0.922306,109.686
0.932331,109.733
0.942356,103.628
0.952381,95.3246
0.962406,90.5602
0.972431,91.5019
0.982456,94.7857
0.992481,94.7195
1.00251,88.5623
1.01253,79.0884
1.02256,71.9077
1.03258,70.3539
1.04261,72.6354
1.05263,73.8732
1.06266,70.9041
1.07268,65.1661
1.08271,60.9936
1.09273,61.176
1.10276,64.2537
1.11278,66.1481
1.12281,64.3548
1.13283,60.3769
1.14286,57.956
1.15288,58.9903
1.16291,61.3915
1.17293,61.1202
1.18296,56.3238
1.19298,49.3229
1.20301,44.4027
1.21303,43.6806
1.22306,45.2712
1.23308,45.5412
1.24311,42.996
1.25313,39.7072
1.26316,38.8762
1.27318,41.2454
1.28321,44.236
1.29323,44.7007
1.30326,42.2628
1.31328,39.5978
1.32331,39.3778
1.33333,41.2441
1.34336,42.1584
1.35338,39.7503
1.36341,34.9785
1.37343,31.1507
1.38346,30.3783
1.39348,31.3923
1.40351,31.1553
1.41353,28.4684
1.42356,25.4999
1.43358,25.4403
1.44361,28.8331
1.45363,32.6873
1.46366,33.4724
