# 20251208_111225
qT,primespec
0,440700
0.004004,433484
0.00800801,425745
0.012012,412949
0.016016,390735
0.02002,364387
0.024024,334759
0.028028,301416
0.032032,267259
0.036036,231742
0.04004,196807
0.044044,163293
0.048048,131678
0.0520521,103117
0.0560561,77812.4
0.0600601,56103.8
0.0640641,38349.3
0.0680681,24329
0.0720721,13060.5
0.0760761,5046.14
0.0800801,2728.49
0.0840841,2392.52
0.0880881,2220.61
0.0920921,2437.48
0.0960961,4704.5
0.1001,8825.44
0.104104,11943.1
0.108108,14926.1
0.112112,17129.7
0.116116,19022.4
0.12012,19940.1
0.124124,19808.1
0.128128,19439.3
0.132132,18780.6
0.136136,17144.5
0.14014,15184
0.144144,13146.7
0.148148,10973.8
0.152152,8944.59
0.156156,7027.28
0.16016,5405.17
0.164164,4028.07
0.168168,2973.2
0.172172,2328.96
0.176176,1852.05
0.18018,1648.1
0.184184,1696.13
0.188188,1824.62
0.192192,1993.36
0.196196,2271.98
0.2002,2566.38
0.204204,2805.44
0.208208,3012.06
0.212212,3096.17
0.216216,3135.98
0.22022,3152.79
0.224224,3099.06
0.228228,2968.75
0.232232,2830.74
0.236236,2665.65
0.24024,2497.55
0.244244,2340.58
0.248248,2191.19
0.252252,2063.93
0.256256,1952.71
0.26026,1858.65
0.264264,1781.97
0.268268,1716.83
0.272272,1660.46
0.276276,1611.69
0.28028,1567.52
0.284284,1525.98
0.288288,1487.54
0.292292,1452.06
0.296296,1418.99
0.3003,1388.93
0.304304,1362.4
0.308308,1338.27
0.312312,1315.12
0.316316,1293.59
0.32032,1271.19
0.324324,1246.14
0.328328,1218.88
0.332332,1188.64
0.336336,1154.2
0.34034,1118.24
0.344344,1081.41
0.348348,1044.3
0.352352,1011.46
0.356356,981.188
0.36036,956.262
0.364364,938.016
0.368368,923.389
0.372372,912.227
0.376376,904.288
0.38038,896.138
0.384384,885.395
0.388388,872.442
0.392392,856.152
0.396396,834.008
0.4004,808.886
0.404404,781.796
0.408408,752.842
0.412412,726.886
0.416416,702.538
0.42042,682.584
0.424424,668.571
0.428428,657.562
0.432432,649.602
0.436436,644.346
0.44044,638.93
0.444444,631.113
0.448448,621.15
0.452452,608.627
0.456456,591.276
0.46046,571.925
0.464464,551.908
0.468468,531.29
0.472472,514.635
0.476476,500.014
0.48048,489.909
0.484484,485.591
0.488488,482.837
0.492492,481.127
0.496496,480.255
0.500501,479.173
0.504505,475.098
0.508509,466.332
0.512513,455.724
0.516517,440.995
0.520521,425.105
0.524525,410.076
0.528529,395.598
0.532533,386.116
0.536537,379.112
0.540541,375.302
0.544545,375.557
0.548549,376.474
0.552553,376.69
0.556557,375.072
0.560561,372.054
0.564565,366.025
0.568569,354.943
0.572573,343.042
0.576577,329.11
0.580581,316.16
0.584585,306.001
0.588589,297.44
0.592593,294.941
0.596597,294.804
0.600601,294.746
0.604605,295.115
0.608609,296.042
0.612613,296.104
0.616617,291.376
0.620621,283.72
0.624625,274.413
0.628629,262.288
0.632633,251.521
0.636637,240.975
0.640641,233.582
0.644645,231.316
0.648649,230.007
0.652653,229.819
0.656657,232.078
0.660661,234.344
0.664665,233.76
0.668669,231.129
0.672673,227.344
0.676677,219.686
0.680681,210.556
0.684685,202.085
0.688689,193.765
0.692693,189.941
0.696697,188.511
0.700701,187.803
0.704705,189.145
0.708709,192.936
0.712713,194.437
0.716717,193.998
0.720721,193.064
0.724725,189.978
0.728729,182.605
0.732733,175.168
0.736737,167.118
0.740741,160.513
0.744745,157.334
0.748749,155.159
0.752753,154.615
0.756757,156.314
0.760761,158.129
0.764765,157.975
0.768769,156.77
0.772773,154.832
0.776777,149.485
0.780781,142.523
0.784785,135.929
0.788789,129.172
0.792793,126.035
0.796797,125.008
0.800801,124.491
0.804805,125.632
0.808809,129.186
0.812813,130.742
0.816817,130.677
0.820821,130.522
0.824825,128.86
0.828829,123.568
0.832833,118.383
0.836837,112.852
0.840841,108.895
0.844845,108.551
0.848849,108.527
0.852853,108.589
0.856857,110.643
0.860861,112.997
0.864865,112.865
0.868869,111.343
0.872873,109.095
0.876877,104.153
0.880881,98.1686
0.884885,93.1512
0.888889,88.3756
0.892893,86.6983
0.896897,87.0607
0.900901,87.7863
0.904905,89.194
0.908909,91.7548
0.912913,92.8572
0.916917,91.9647
0.920921,90.2215
0.924925,87.4524
0.928929,82.8876
0.932933,79.5465
0.936937,77.3478
0.940941,75.9743
0.944945,76.4752
0.948949,78.8994
0.952953,81.1182
0.956957,82.8901
0.960961,84.1399
0.964965,83.5032
0.968969,80.2835
0.972973,76.4293
0.976977,71.2438
0.980981,66.2985
0.984985,63.6161
0.988989,61.6783
0.992993,61.0375
0.996997,62.4938
1.001,64.5165
1.00501,65.2365
1.00901,65.6253
1.01301,65.7191
1.01702,63.4549
1.02102,59.8253
1.02503,56.7626
1.02903,53.6577
1.03303,52.4411
1.03704,53.2446
1.04104,54.8354
1.04505,57.094
1.04905,60.6904
1.05305,62.4026
1.05706,62.238
1.06106,61.8366
1.06507,60.4269
1.06907,56.3048
1.07307,52.4919
1.07708,49.1457
1.08108,46.732
1.08509,46.5625
1.08909,47.0466
1.09309,47.5475
1.0971,48.026
1.1011,48.4023
1.10511,47.8897
1.10911,45.2753
1.11311,42.349
1.11712,38.7726
1.12112,35.8687
1.12513,35.5697
1.12913,35.9361
1.13313,36.5601
1.13714,39.0248
1.14114,42.555
1.14515,44.4479
1.14915,45.7642
1.15315,46.2668
1.15716,44.8888
1.16116,42.5235
1.16517,40.5594
1.16917,38.5706
1.17317,37.7138
1.17718,38.2603
1.18118,39.2512
1.18519,40.0839
1.18919,40.9408
1.19319,41.3247
1.1972,39.9302
1.2012,37.2103
1.20521,34.1616
1.20921,30.2239
1.21321,27.6619
1.21722,26.4329
1.22122,25.6809
1.22523,25.9433
1.22923,27.7955
1.23323,29.5428
1.23724,30.5768
1.24124,31.3086
1.24525,31.1421
1.24925,29.8259
1.25325,28.7397
1.25726,28.2098
1.26126,27.8612
1.26527,28.1423
1.26927,29.9505
1.27327,31.8106
1.27728,33.1569
1.28128,34.194
1.28529,34.0328
1.28929,32.1722
1.29329,29.8401
1.2973,26.7755
1.3013,23.8174
1.30531,22.5741
1.30931,21.8736
1.31331,21.6015
1.31732,22.5164
1.32132,23.9859
1.32533,24.2522
1.32933,24.0925
1.33333,23.8083
1.33734,22.3216
1.34134,20.2633
1.34535,19.4106
1.34935,18.9639
1.35335,18.7854
1.35736,19.9076
1.36136,22.1554
1.36537,23.7154
1.36937,24.998
1.37337,25.608
1.37738,24.6944
1.38138,22.7922
1.38539,20.7796
1.38939,18.2126
1.39339,16.9288
1.3974,16.976
1.4014,17.1113
1.40541,17.5286
1.40941,19.0397
1.41341,20.0976
1.41742,19.9848
1.42142,19.6814
1.42543,19.0426
1.42943,17.3927
1.43343,16.4072
1.43744,16.4645
1.44144,16.6338
1.44545,17.1152
1.44945,18.881
1.45345,20.3123
1.45746,20.5674
1.46146,20.7125
1.46547,20.4408
1.46947,18.4657
1.47347,16.3231
1.47748,14.4143
1.48148,12.8522
1.48549,12.5951
1.48949,12.8399
1.49349,13.1757
1.4975,13.6275
1.5015,14.1114
1.50551,14.0931
1.50951,13.232
1.51351,12.3131
1.51752,11.6132
1.52152,11.0464
1.52553,11.084
1.52953,12.2909
1.53353,13.9479
1.53754,15.7638
1.54154,17.6549
1.54555,18.0555
1.54955,17.8233
1.55355,17.413
1.55756,16.1201
1.56156,14.172
1.56557,13.0013
1.56957,12.1699
1.57357,11.7718
1.57758,12.0588
1.58158,12.6159
1.58559,12.725
1.58959,12.3777
1.59359,11.8116
1.5976,10.5558
1.6016,8.95291
1.60561,8.26472
1.60961,7.93533
1.61361,7.78924
1.61762,8.47434
1.62162,10.2115
1.62563,11.5797
1.62963,12.7212
1.63363,13.3597
1.63764,12.9758
1.64164,12.0247
1.64565,11.0668
1.64965,9.87515
1.65365,9.19001
1.65766,9.34176
1.66166,9.76634
1.66567,10.2239
1.66967,10.8366
1.67367,11.2374
1.67768,10.8755
1.68168,9.94673
1.68569,8.96953
1.68969,7.68547
1.69369,6.94265
1.6977,7.10174
1.7017,7.60841
1.70571,8.30885
1.70971,9.67199
1.71371,10.7374
1.71772,10.7412
1.72172,10.6712
1.72573,10.4413
1.72973,9.23027
1.73373,8.08059
1.73774,7.51246
1.74174,7.10867
1.74575,7.06491
1.74975,7.53582
1.75375,7.96492
1.75776,7.90152
1.76176,7.66213
1.76577,7.25056
1.76977,6.16038
1.77377,5.42246
1.77778,5.4262
1.78178,5.50999
1.78579,5.72627
1.78979,6.88326
1.79379,8.37379
1.7978,9.24469
1.8018,9.94143
1.80581,10.0652
1.80981,9.4527
1.81381,8.67111
1.81782,7.96331
1.82182,7.29998
1.82583,7.15476
1.82983,7.47701
1.83383,7.78001
1.83784,7.78791
1.84184,7.77474
1.84585,7.66933
1.84985,6.62498
1.85385,5.39426
1.85786,4.36983
1.86186,3.50126
1.86587,3.31842
1.86987,3.80919
1.87387,4.61854
1.87788,5.56064
1.88188,6.72672
1.88589,7.10346
1.88989,7.03046
1.89389,6.88994
1.8979,6.42946
1.9019,5.66729
1.90591,5.44027
1.90991,5.56595
1.91391,5.78325
1.91792,6.15791
1.92192,6.7172
1.92593,6.88691
1.92993,6.53274
1.93393,5.97155
1.93794,5.13525
1.94194,4.14764
1.94595,3.87122
1.94995,3.97515
1.95395,4.17828
1.95796,4.70475
1.96196,5.76531
1.96597,6.28862
1.96997,6.40025
1.97397,6.45252
1.97798,6.10715
1.98198,5.21105
1.98599,4.65036
1.98999,4.31506
1.99399,4.12982
1.998,4.28137
2.002,4.73302
2.00601,4.91203
2.01001,4.79668
2.01401,4.57521
2.01802,3.99423
2.02202,3.08562
2.02603,2.76265
2.03003,2.71755
2.03403,2.69699
2.03804,2.98184
2.04204,4.02472
2.04605,4.95596
2.05005,5.59887
2.05405,6.00992
2.05806,5.88437
2.06206,5.42331
2.06607,5.0291
2.07007,4.67338
2.07407,4.44454
2.07808,4.57312
2.08208,5.00019
2.08609,5.18507
2.09009,5.16404
2.09409,5.11588
2.0981,4.73818
2.1021,3.75332
2.10611,2.95756
2.11011,2.24836
2.11411,1.83961
2.11812,1.94783
2.12212,2.4786
2.12613,3.08385
2.13013,3.76064
2.13413,4.30845
2.13814,4.29008
2.14214,4.066
2.14615,3.80012
2.15015,3.38438
2.15415,3.07117
