# 20260615_140533
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160610_173/spectr.txt
# qmax:	4
# ma:	1.27429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.621574
# [=>] Eabc:	0.637145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,321.969
0.0204082,322.384
0.0408163,323.72
0.0612245,326.19
0.0816327,328.981
0.102041,332
0.122449,335.808
0.142857,340.186
0.163265,345.038
0.183673,350.251
0.204082,355.875
0.22449,362.027
0.244898,368.172
0.265306,374.703
0.285714,381.142
0.306122,388.034
0.326531,394.742
0.346939,401.242
0.367347,407.307
0.387755,413.655
0.408163,420.313
0.428571,427.14
0.44898,431.838
0.469388,433.42
0.489796,431.78
0.510204,424.38
0.530612,413.729
0.55102,395.617
0.571429,374.264
0.591837,349.349
0.612245,322.727
0.632653,296.861
0.653061,267.974
0.673469,240.113
0.693878,213.549
0.714286,188.795
0.734694,165.179
0.755102,144.141
0.77551,126.132
0.795918,109.482
0.816327,95.7278
0.836735,83.7459
0.857143,73.4085
0.877551,64.7177
0.897959,57.3302
0.918367,51.0386
0.938776,45.8086
0.959184,41.0225
0.979592,37.0103
1,33.5755
