# 20260616_150738
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143946_009/spectr.txt
# qmax:	4
# ma:	0.337143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0938954
# [=>] Eabc:	0.168572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,14229.5
0.0204082,14580.5
0.0408163,15314
0.0612245,17996.7
0.0816327,21760.3
0.102041,11880.8
0.122449,2550.47
0.142857,1053.56
0.163265,752.862
0.183673,388.656
0.204082,246.558
0.22449,164.252
0.244898,119.358
0.265306,84.3705
0.285714,59.3712
0.306122,43.971
0.326531,34.205
0.346939,28.1175
0.367347,20.5732
0.387755,16.5144
0.408163,14.1052
0.428571,11.6588
0.44898,9.75205
0.469388,7.86009
0.489796,7.18891
0.510204,6.28769
0.530612,5.21837
0.55102,4.74372
0.571429,4.36499
0.591837,3.87795
0.612245,3.27528
0.632653,3.12798
0.653061,2.97212
0.673469,2.55114
0.693878,2.40875
0.714286,2.30774
0.734694,2.09282
0.755102,1.92746
0.77551,1.8595
0.795918,1.7585
0.816327,1.58027
0.836735,1.51399
0.857143,1.45093
0.877551,1.36391
0.897959,1.30204
0.918367,1.23323
0.938776,1.16265
0.959184,1.09944
0.979592,1.02964
1,0.980102
