# 20260616_164824
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160038_287/spectr.txt
# qmax:	4
# ma:	1.92571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.952623
# [=>] Eabc:	0.962855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,615.785
0.0204082,615.965
0.0408163,616.507
0.0612245,617.415
0.0816327,618.7
0.102041,620.378
0.122449,622.471
0.142857,625.009
0.163265,628.05
0.183673,631.71
0.204082,636.205
0.22449,640.636
0.244898,645.906
0.265306,651.18
0.285714,656.853
0.306122,663.179
0.326531,669.472
0.346939,676.541
0.367347,683.872
0.387755,691.536
0.408163,699.869
0.428571,708.659
0.44898,718.06
0.469388,727.818
0.489796,738.164
0.510204,749.029
0.530612,760.737
0.55102,773.138
0.571429,787.097
0.591837,801.087
0.612245,816.147
0.632653,832.676
0.653061,850.916
0.673469,869.684
0.693878,891.519
0.714286,914.323
0.734694,940.678
0.755102,973.214
0.77551,1006.14
0.795918,1050.18
0.816327,1114.22
0.836735,1154.64
0.857143,1267.85
0.877551,1404.09
0.897959,1375.49
0.918367,1474.21
0.938776,1593.23
0.959184,1233.15
0.979592,721.931
1,552.329
