# 20251205_151621
qT,primespec
0,114766
0.004004,113976
0.00800801,113121
0.012012,111694
0.016016,109169
0.02002,106089
0.024024,102507
0.028028,98303.5
0.032032,93779.6
0.036036,88788.5
0.04004,83538.7
0.044044,78083.4
0.048048,72448.1
0.0520521,66807.4
0.0560561,61135.8
0.0600601,55571.3
0.0640641,50158.9
0.0680681,44936.9
0.0720721,40005.1
0.0760761,35347.2
0.0800801,31041.8
0.0840841,27089.8
0.0880881,23500.6
0.0920921,20316.1
0.0960961,17478.1
0.1001,15031.6
0.104104,12928.9
0.108108,11142.7
0.112112,9693.6
0.116116,8481.55
0.12012,7532.5
0.124124,6796.53
0.128128,6216.52
0.132132,5810.24
0.136136,5501.26
0.14014,5283.77
0.144144,5141.66
0.148148,5036.62
0.152152,4958.9
0.156156,4902.05
0.16016,4847.94
0.164164,4788.74
0.168168,4726.9
0.172172,4654.86
0.176176,4570.13
0.18018,4476.42
0.184184,4373.42
0.188188,4260.97
0.192192,4144.13
0.196196,4021.31
0.2002,3895.48
0.204204,3768.12
0.208208,3639.04
0.212212,3510.47
0.216216,3381.9
0.22022,3255.14
0.224224,3130.6
0.228228,3008.8
0.232232,2892.39
0.236236,2780.11
0.24024,2675.05
0.244244,2577.8
0.248248,2487.79
0.252252,2408.04
0.256256,2336.31
0.26026,2273.03
0.264264,2218.43
0.268268,2170.06
0.272272,2126.28
0.276276,2087.23
0.28028,2049.57
0.284284,2011.72
0.288288,1973.99
0.292292,1933.89
0.296296,1891.24
0.3003,1846.81
0.304304,1800.23
0.308308,1752.12
0.312312,1704.97
0.316316,1658.03
0.32032,1613.63
0.324324,1572.94
0.328328,1535.23
0.332332,1502.01
0.336336,1472.68
0.34034,1446
0.344344,1421.85
0.348348,1399.48
0.352352,1376.39
0.356356,1352.96
0.36036,1328.26
0.364364,1301.08
0.368368,1271.88
0.372372,1241.49
0.376376,1209.25
0.38038,1177.12
0.384384,1146.02
0.388388,1115.87
0.392392,1088.92
0.396396,1064.48
0.4004,1042.82
0.404404,1024.43
0.408408,1008.2
0.412412,992.858
0.416416,978.764
0.42042,964.423
