# 20251205_144051
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.69714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,312.968
0.0100251,317.276
0.0200501,329.91
0.0300752,349.975
0.0401003,375.915
0.0501253,405.568
0.0601504,436.272
0.0701754,465.292
0.0802005,490.282
0.0902256,509.79
0.100251,523.617
0.110276,532.895
0.120301,539.812
0.130326,547.07
0.140351,557.174
0.150376,571.768
0.160401,591.163
0.170426,614.211
0.180451,638.549
0.190476,661.193
0.200501,679.339
0.210526,691.173
0.220551,696.468
0.230576,696.757
0.240602,694.98
0.250627,694.623
0.260652,698.589
0.270677,708.131
0.280702,722.257
0.290727,737.872
0.300752,750.715
0.310777,756.828
0.320802,754.033
0.330827,742.843
0.340852,726.401
0.350877,709.335
0.360902,695.96
0.370927,688.508
0.380952,686.147
0.390977,685.269
0.401003,681.024
0.411028,669.456
0.421053,649.344
0.431078,622.877
0.441103,594.78
0.451128,570.242
0.461153,552.555
0.471178,541.601
0.481203,533.933
0.491228,524.485
0.501253,509.083
0.511278,486.558
0.521303,459.33
0.531328,432.176
0.541353,409.767
0.551378,394.266
0.561404,384.265
0.571429,375.665
0.581454,363.995
0.591479,346.923
0.601504,325.537
0.611529,303.655
0.621554,285.577
0.631579,273.584
0.641604,266.653
0.651629,261.155
0.661654,253.119
0.671679,240.665
0.681704,225.118
0.691729,210.103
0.701754,199.206
0.711779,193.666
0.721805,191.625
0.73183,189.358
0.741855,183.74
0.75188,174.277
0.761905,163.377
0.77193,154.659
0.781955,150.453
0.79198,150.174
0.802005,150.706
0.81203,148.546
0.822055,142.134
0.83208,133.03
0.842105,124.655
0.85213,119.943
0.862155,119.261
0.87218,120.193
0.882206,119.305
0.892231,114.607
0.902256,106.94
0.912281,99.2813
0.922306,94.522
0.932331,93.3678
0.942356,93.9239
0.952381,93.2276
