# 20251208_100643
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095147_095/spectr.txt
# qmax:	4
# ma:	0.609581
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.270735
# [=>] Eabc:	0.304791
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3225.91
0.0204082,3240.18
0.0408163,3272.01
0.0612245,3327.83
0.0816327,3407.8
0.102041,3512.02
0.122449,3643.51
0.142857,3798.31
0.163265,3996.19
0.183673,4239.58
0.204082,4560.53
0.22449,5031.8
0.244898,6039.25
0.265306,5666.02
0.285714,3219.36
0.306122,1310.48
0.326531,778.267
0.346939,566.5
0.367347,412.815
0.387755,307.814
0.408163,238.256
0.428571,184.706
0.44898,147.318
0.469388,117.401
0.489796,95.2932
0.510204,78.1176
0.530612,64.3756
0.55102,53.4601
0.571429,44.6617
0.591837,37.8354
0.612245,31.8301
0.632653,27.2835
0.653061,23.14
0.673469,19.9862
0.693878,17.2667
0.714286,15.0889
0.734694,13.0901
0.755102,11.4071
0.77551,10.0948
0.795918,8.87907
0.816327,7.9582
0.836735,6.94551
0.857143,6.16502
0.877551,5.46332
0.897959,4.95219
0.918367,4.47412
0.938776,3.99429
0.959184,3.55864
0.979592,3.21874
1,2.94454
