# 20260616_151057
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144324_126/spectr.txt
# qmax:	4
# ma:	1.00571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.482973
# [=>] Eabc:	0.502855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1591.85
0.0204082,1591.91
0.0408163,1597.14
0.0612245,1605.71
0.0816327,1618.25
0.102041,1634.47
0.122449,1655.37
0.142857,1679.71
0.163265,1708.86
0.183673,1741.86
0.204082,1780.36
0.22449,1822.89
0.244898,1872.54
0.265306,1927.48
0.285714,1990.94
0.306122,2063.43
0.326531,2147.26
0.346939,2248.37
0.367347,2377.08
0.387755,2518.53
0.408163,2811.45
0.428571,2969.72
0.44898,3518.86
0.469388,4159.09
0.489796,3197.86
0.510204,1095.54
0.530612,634.923
0.55102,574.701
0.571429,335.887
0.591837,245.587
0.612245,214.947
0.632653,175.939
0.653061,144.09
0.673469,122.076
0.693878,104.654
0.714286,89.2211
0.734694,77.4092
0.755102,66.6491
0.77551,58.3022
0.795918,50.4991
0.816327,44.5414
0.836735,39.1014
0.857143,34.7132
0.877551,30.7074
0.897959,27.428
0.918367,24.2886
0.938776,21.7309
0.959184,19.4316
0.979592,17.6033
1,15.8387
