# 20260615_163141
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155712_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,610.666
0.0204082,613.433
0.0408163,619.336
0.0612245,632.994
0.0816327,644.539
0.102041,660.512
0.122449,676.185
0.142857,688.107
0.163265,703.14
0.183673,727.601
0.204082,730.29
0.22449,705.468
0.244898,624.075
0.265306,497.304
0.285714,366.337
0.306122,263.511
0.326531,193.298
0.346939,142.628
0.367347,108.491
0.387755,87.486
0.408163,70.6812
0.428571,57.9456
0.44898,48.2199
0.469388,39.3831
0.489796,32.6287
0.510204,27.5057
0.530612,22.7398
0.55102,19.3548
0.571429,16.5938
0.591837,14.0355
0.612245,12.1907
0.632653,10.4997
0.653061,8.93944
0.673469,7.84708
0.693878,6.71671
0.714286,5.75432
0.734694,5.09092
0.755102,4.38635
0.77551,3.86013
0.795918,3.4846
0.816327,3.07664
0.836735,2.80757
0.857143,2.56629
0.877551,2.29656
0.897959,2.11734
0.918367,1.90924
0.938776,1.68958
0.959184,1.54429
0.979592,1.36632
1,1.20666
