# 20260616_143127
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141246_290/spectr.txt
# qmax:	4
# ma:	1.94286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.961289
# [=>] Eabc:	0.97143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,968.782
0.0204082,969.053
0.0408163,969.862
0.0612245,971.22
0.0816327,973.137
0.102041,975.63
0.122449,978.742
0.142857,982.498
0.163265,986.97
0.183673,992.28
0.204082,998.883
0.22449,1005.92
0.244898,1013.43
0.265306,1021.39
0.285714,1029.89
0.306122,1038.86
0.326531,1048.48
0.346939,1058.86
0.367347,1069.87
0.387755,1081.47
0.408163,1094.3
0.428571,1107.85
0.44898,1122.19
0.469388,1137.66
0.489796,1154.09
0.510204,1171.5
0.530612,1189.35
0.55102,1209.73
0.571429,1231.27
0.591837,1253.93
0.612245,1278.44
0.632653,1304.88
0.653061,1333.34
0.673469,1364.63
0.693878,1398.29
0.714286,1435.8
0.734694,1478.3
0.755102,1526.15
0.77551,1578.69
0.795918,1642.68
0.816327,1713.43
0.836735,1823.03
0.857143,1923.81
0.877551,2112.95
0.897959,2383.57
0.918367,2377.06
0.938776,2758.87
0.959184,2579.82
0.979592,1419.42
1,903.303
