# 20260616_141302
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.98286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,286319
0.0100251,274618
0.0200501,241778
0.0300752,194020
0.0401003,139984
0.0501253,88668.2
0.0601504,47395.2
0.0701754,20365.7
0.0802005,8125.22
0.0902256,8002.49
0.100251,15295.4
0.110276,24791
0.120301,32161.2
0.130326,34870
0.140351,32423.7
0.150376,26010.8
0.160401,17752.4
0.170426,9857.43
0.180451,3952.67
0.190476,745.268
0.200501,43.9634
0.210526,1044.96
0.220551,2728.79
0.230576,4216.72
0.240602,4985.73
0.250627,4915.26
0.260652,4195.82
0.270677,3170.7
0.280702,2179.08
0.290727,1450.24
0.300752,1066.58
0.310777,985.22
0.320802,1092.41
0.330827,1261.92
0.340852,1397.22
0.350877,1449.24
0.360902,1413.14
0.370927,1313.03
0.380952,1184.48
0.390977,1060.54
0.401003,963.327
0.411028,900.657
0.421053,867.282
0.431078,849.084
0.441103,830.849
0.451128,803.135
0.461153,765.896
0.471178,726.423
0.481203,692.923
0.491228,668.344
0.501253,648.751
0.511278,627.4
0.521303,600.95
0.531328,572.481
0.541353,548.617
0.551378,533.22
0.561404,523.294
0.571429,511.039
0.581454,490.508
0.591479,463.052
0.601504,436.482
0.611529,418.437
0.621554,409.786
0.631579,404.056
0.641604,393.469
0.651629,376.057
0.661654,357.202
0.671679,344.218
0.681704,339.107
0.691729,336.515
0.701754,328.828
0.711779,313.451
0.721805,295.183
0.73183,281.381
0.741855,274.819
0.75188,271.345
0.761905,264.61
0.77193,252.852
0.781955,240.709
0.79198,234.192
0.802005,234.167
0.81203,235.226
0.822055,231.173
0.83208,221.299
0.842105,210.735
0.85213,204.588
0.862155,202.269
0.87218,198.271
0.882206,188.519
0.892231,175.251
0.902256,164.898
0.912281,161.229
0.922306,161.41
0.932331,159.419
0.942356,152.992
0.952381,146.149
0.962406,144.301
0.972431,147.527
0.982456,149.884
0.992481,145.836
1.00251,136.494
1.01253,128.369
1.02256,125.856
1.03258,126.15
1.04261,122.675
1.05263,113.203
1.06266,103.078
1.07268,99.4375
1.08271,102.967
1.09273,106.905
1.10276,104.732
1.11278,97.6583
1.12281,93.0132
1.13283,95.317
1.14286,100.582
1.15288,100.724
1.16291,92.9529
1.17293,82.9945
1.18296,78.3464
1.19298,79.7015
1.20301,80.7698
1.21303,76.4568
1.22306,69.2187
1.23308,65.8605
1.24311,68.959
1.25313,73.659
1.26316,73.7138
1.27318,69.0269
1.28321,65.2277
1.29323,66.0663
1.30326,68.496
1.31328,66.7146
1.32331,59.8256
1.33333,53.1714
1.34336,51.6636
1.35338,53.808
1.36341,54.1102
1.37343,50.531
1.38346,47.1186
1.39348,48.4155
1.40351,53.1316
1.41353,55.504
1.42356,52.5255
1.43358,47.5001
1.44361,45.3637
1.45363,46.247
1.46366,45.7388
1.47368,41.3778
1.48371,36.2326
1.49373,34.8488
1.50376,37.2166
1.51378,39.0589
1.52381,37.8696
