# 20260616_151020
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144243_105/spectr.txt
# qmax:	4
# ma:	0.885714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.420146
# [=>] Eabc:	0.442857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1858.17
0.0204082,1861.59
0.0408163,1869.01
0.0612245,1883.82
0.0816327,1902.05
0.102041,1927.35
0.122449,1959.25
0.142857,1997.3
0.163265,2041.89
0.183673,2092.82
0.204082,2153.81
0.22449,2223.76
0.244898,2303.59
0.265306,2399.76
0.285714,2513.1
0.306122,2654.86
0.326531,2816.91
0.346939,3135.87
0.367347,3324.24
0.387755,4029.61
0.408163,4707.14
0.428571,3162.02
0.44898,1041.49
0.469388,623.604
0.489796,547.95
0.510204,327.778
0.530612,241.704
0.55102,207.876
0.571429,167.417
0.591837,136.344
0.612245,113.344
0.632653,95.7045
0.653061,80.9005
0.673469,69.2091
0.693878,59.3291
0.714286,51.281
0.734694,44.2437
0.755102,38.4551
0.77551,33.4613
0.795918,29.55
0.816327,26.0164
0.836735,23.0429
0.857143,20.3798
0.877551,18.0705
0.897959,16.0727
0.918367,14.3956
0.938776,12.9756
0.959184,11.63
0.979592,10.4346
1,9.39909
