# 20251208_111612
qT,primespec
0,496431
0.004004,488289
0.00800801,479555
0.012012,465111
0.016016,440026
0.02002,410261
0.024024,376768
0.028028,339061
0.032032,300419
0.036036,260224
0.04004,220718
0.044044,182819
0.048048,147157
0.0520521,115058
0.0560561,86635.5
0.0600601,62782.9
0.0640641,42758.7
0.0680681,27904.2
0.0720721,18071.7
0.0760761,10926.6
0.0800801,8409.65
0.0840841,9170.49
0.0880881,11188.9
0.0920921,13999.5
0.0960961,18898.2
0.1001,24697.6
0.104104,29801
0.108108,34612.3
0.112112,37971.3
0.116116,40730.3
0.12012,42041.4
0.124124,41615.2
0.128128,40491.9
0.132132,38806.6
0.136136,35491.2
0.14014,31557.1
0.144144,27378.4
0.148148,22861.5
0.152152,18522.6
0.156156,14360.8
0.16016,10612.7
0.164164,7393.44
0.168168,4773.37
0.172172,2682.36
0.176176,1101.59
0.18018,647.708
0.184184,668.71
0.188188,738.38
0.192192,894.045
0.196196,1515.49
0.2002,2521.27
0.204204,3343.26
0.208208,4149.87
0.212212,4790.91
0.216216,5367.87
0.22022,5688.47
0.224224,5728.07
0.228228,5748.8
0.232232,5714.63
0.236236,5401.81
0.24024,4984.36
0.244244,4549.06
0.248248,4058.34
0.252252,3594.88
0.256256,3141.78
0.26026,2749.21
0.264264,2418.71
0.268268,2145.65
0.272272,1968.66
0.276276,1830.59
0.28028,1763.75
0.284284,1766.28
0.288288,1776.16
0.292292,1794.56
0.296296,1847.44
0.3003,1905.33
0.304304,1949.14
0.308308,1986.07
0.312312,1993.73
0.316316,1987.51
0.32032,1976.28
0.324324,1948.73
0.328328,1898.49
0.332332,1845.84
0.336336,1786.7
0.34034,1726.65
0.344344,1670.14
0.348348,1615.8
0.352352,1568.03
0.356356,1525.5
0.36036,1487.93
0.364364,1455.63
0.368368,1427
0.372372,1400.08
0.376376,1375.15
0.38038,1350.76
0.384384,1325.78
0.388388,1300.73
0.392392,1275.54
0.396396,1249.96
0.4004,1224.93
0.404404,1200.95
0.408408,1177.84
0.412412,1156.26
0.416416,1136.23
0.42042,1117.06
0.424424,1098.62
0.428428,1080.75
0.432432,1062.23
0.436436,1043.11
0.44044,1023.3
0.444444,1002.31
0.448448,980.457
0.452452,958.851
0.456456,937.021
0.46046,916.461
0.464464,897.977
0.468468,881.096
0.472472,867.265
0.476476,855.852
0.48048,846.146
0.484484,838.156
0.488488,831.259
0.492492,823.629
0.496496,815.332
0.500501,805.911
0.504505,794.297
0.508509,780.501
0.512513,765.649
0.516517,749.057
0.520521,732.278
0.524525,716.372
0.528529,701.062
0.532533,688.151
0.536537,677.16
0.540541,667.829
0.544545,660.436
0.548549,654.219
0.552553,647.637
0.556557,640.849
0.560561,633.273
0.564565,623.813
0.568569,612.524
0.572573,600.367
0.576577,586.684
0.580581,573.032
0.584585,560.448
0.588589,548.613
0.592593,539.662
0.596597,532.601
0.600601,527.47
0.604605,524.719
0.608609,522.888
0.612613,520.701
0.616617,518.157
0.620621,514.906
0.624625,509.74
0.628629,502.093
0.632633,493.461
0.636637,483.065
0.640641,472.28
0.644645,462.332
0.648649,452.835
0.652653,445.644
0.656657,440.153
0.660661,435.976
0.664665,433.348
0.668669,431.48
0.672673,429.029
0.676677,425.629
0.680681,421.234
0.684685,415.064
0.688689,406.585
0.692693,397.447
0.696697,387.085
0.700701,376.907
0.704705,368.128
0.708709,360.17
0.712713,355.062
0.716717,351.597
0.720721,349.522
0.724725,349.128
0.728729,348.989
0.732733,348.663
0.736737,347.209
0.740741,344.784
0.744745,341.238
0.748749,335.757
0.752753,330.011
0.756757,323.729
0.760761,317.837
0.764765,313.351
0.768769,309.566
0.772773,307.411
0.776777,306.444
0.780781,305.649
0.784785,304.575
0.788789,303.312
0.792793,301.408
0.796797,297.562
0.800801,292.336
0.804805,286.356
0.808809,279.123
0.812813,272.187
0.816817,265.468
0.820821,259.455
0.824825,254.916
0.828829,251.204
0.832833,248.105
0.836837,245.698
0.840841,243.37
0.844845,240.411
0.848849,236.928
0.852853,233.02
0.856857,228.272
0.860861,223.43
0.864865,219.134
0.868869,215.086
0.872873,212.879
0.876877,211.831
0.880881,211.259
0.884885,211.562
0.888889,212.674
0.892893,213.178
0.896897,212.785
0.900901,211.959
0.904905,210.326
0.908909,206.941
0.912913,203.391
0.916917,199.583
0.920921,196.18
0.924925,194.163
0.928929,192.64
0.932933,192.133
0.936937,192.336
0.940941,192.575
0.944945,192.269
