# 20260616_105914
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.44
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,52356.7
0.0100251,50854.8
0.0200501,46596.8
0.0300752,40260
0.0401003,32772
0.0501253,25091.3
0.0601504,18019.3
0.0701754,12096.3
0.0802005,7583.27
0.0902256,4500.98
0.100251,2686.12
0.110276,1846.22
0.120301,1618.08
0.130326,1644.5
0.140351,1660.27
0.150376,1551.14
0.160401,1346.69
0.170426,1143.88
0.180451,1010.37
0.190476,935.6
0.200501,859.898
0.210526,744.51
0.220551,611.11
0.230576,513.793
0.240602,477.407
0.250627,470.388
0.260652,440.791
0.270677,373.26
0.280702,302.066
0.290727,267.264
0.300752,267.222
0.310777,263.673
0.320802,229.864
0.330827,181.647
0.340852,154.158
0.350877,156.405
0.360902,162.103
0.370927,146.036
0.380952,116.215
0.390977,100.223
0.401003,106.665
0.411028,114.555
0.421053,103.165
0.431078,79.5311
0.441103,66.4612
0.451128,70.1579
0.461153,73.4601
0.471178,62.1524
0.481203,44.9975
0.491228,39.6076
0.501253,46.6852
0.511278,50.3503
0.521303,42.2294
0.531328,32.6926
0.541353,33.7602
0.551378,40.7853
0.561404,40.1168
0.571429,29.7437
0.581454,21.4134
0.591479,22.3672
0.601504,25.4179
0.611529,21.5498
0.621554,14.1752
0.631579,13.1084
0.641604,18.8488
0.651629,22.0556
0.661654,18.1801
0.671679,13.7731
0.681704,15.2802
0.691729,18.854
0.701754,16.9713
0.711779,10.4602
0.721805,6.83296
0.73183,8.48421
0.741855,9.89169
0.75188,7.39193
0.761905,4.98162
0.77193,7.1338
0.781955,11.0747
0.79198,11.1519
0.802005,7.73584
0.81203,6.14187
0.822055,7.86183
0.83208,8.59646
0.842105,5.76484
0.85213,2.7481
0.862155,3.21306
0.87218,5.32726
0.882206,5.2094
0.892231,3.35173
0.902256,3.33892
0.912281,5.49669
0.922306,6.28769
0.932331,4.1942
0.942356,2.08735
0.952381,2.40013
0.962406,3.43399
0.972431,2.71604
0.982456,1.31546
0.992481,1.84153
1.00251,3.82936
1.01253,4.42331
1.02256,3.03862
1.03258,2.09563
1.04261,2.83061
1.05263,3.38872
1.06266,2.18333
1.07268,0.59216
1.08271,0.56321
1.09273,1.47383
1.10276,1.51783
1.11278,0.918865
1.12281,1.35467
1.13283,2.7708
1.14286,3.22713
1.15288,2.04913
1.16291,0.893991
1.17293,1.02079
1.18296,1.45955
1.19298,0.985947
1.20301,0.275303
1.21303,0.59178
1.22306,1.49488
1.23308,1.57549
1.24311,0.834152
1.25313,0.567649
1.26316,1.08811
1.27318,1.27575
1.28321,0.616663
1.29323,0.0900931
1.30326,0.438388
1.31328,0.933573
1.32331,0.747371
1.33333,0.424029
1.34336,0.863889
1.35338,1.64325
1.36341,1.62591
1.37343,0.804345
1.38346,0.253506
1.39348,0.379661
1.40351,0.478312
1.41353,0.163515
1.42356,0.0314745
1.43358,0.474252
1.44361,0.882317
1.45363,0.684366
1.46366,0.345866
1.47368,0.537912
1.48371,0.947337
1.49373,0.81817
1.50376,0.26139
1.51378,0.0591815
1.52381,0.352334
1.53383,0.495835
1.54386,0.251055
1.55388,0.174865
1.56391,0.566265
1.57393,0.876152
1.58396,0.614019
1.59398,0.149401
1.60401,0.0525393
1.61404,0.191838
1.62406,0.133746
1.63409,0.0177841
1.64411,0.288652
1.65414,0.789778
1.66416,0.900788
1.67419,0.54278
1.68421,0.310429
1.69424,0.490253
1.70426,0.637437
1.71429,0.384157
1.72431,0.0477195
1.73434,0.0435241
1.74436,0.202996
1.75439,0.163242
1.76441,0.0483569
1.77444,0.204279
1.78446,0.502807
1.79449,0.50155
1.80451,0.195121
1.81454,0.030108
1.82456,0.160098
1.83459,0.243124
1.84461,0.100787
1.85464,0.0463074
1.86466,0.306871
1.87469,0.574714
1.88471,0.484507
1.89474,0.195866
1.90476,0.103598
1.91479,0.211822
1.92481,0.220967
1.93484,0.0861203
1.94486,0.046198
1.95489,0.148119
1.96491,0.174985
1.97494,0.0877814
1.98496,0.131372
1.99499,0.377646
2.00501,0.527348
2.01504,0.362026
2.02506,0.0927908
2.03509,0.0209068
2.04511,0.0962388
2.05514,0.0884076
2.06516,0.00793911
2.07519,0.0419975
2.08521,0.176888
2.09524,0.205933
2.10526,0.087339
2.11529,0.00187397
2.12531,0.032666
2.13534,0.0576359
2.14536,0.0183778
2.15539,0.0382832
2.16541,0.168344
2.17544,0.247521
2.18546,0.164496
2.19549,0.0659328
2.20551,0.126684
2.21554,0.263013
2.22556,0.27031
2.23559,0.138742
2.24561,0.0293191
2.25564,0.00715945
2.26566,0.00433628
2.27569,0.00948876
2.28571,0.0834766
2.29574,0.184347
2.30576,0.17915
2.31579,0.0671511
2.32581,0.00685827
2.33584,0.0640379
2.34586,0.110354
2.35589,0.054457
2.36591,0.000805079
2.37594,0.0583712
2.38596,0.141919
2.39599,0.117
2.40602,0.0286465
2.41604,0.0155377
2.42607,0.0755395
2.43609,0.0942488
2.44612,0.0578937
2.45614,0.0552767
2.46617,0.0894331
2.47619,0.0765318
2.48622,0.0416575
2.49624,0.119566
2.50627,0.307372
2.51629,0.40283
2.52632,0.284549
2.53634,0.0947389
2.54637,0.023617
2.55639,0.0510034
2.56642,0.047697
2.57644,0.0161734
2.58647,0.0497628
2.59649,0.123604
2.60652,0.119937
2.61654,0.0397189
2.62657,0.00591783
2.63659,0.0483313
2.64662,0.0621162
2.65664,0.0144369
2.66667,0.0156622
2.67669,0.113943
2.68672,0.18396
2.69674,0.129037
2.70677,0.0546377
2.71679,0.10175
2.72682,0.213
2.73684,0.222859
2.74687,0.113543
2.75689,0.017703
2.76692,0.000962886
2.77694,0.00656757
2.78697,0.0106014
2.79699,0.0653116
2.80702,0.157171
2.81704,0.177328
2.82707,0.0957123
2.83709,0.0307139
