# 20260616_164445
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155649_160/spectr.txt
# qmax:	4
# ma:	1.2
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.583438
# [=>] Eabc:	0.6
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1032.21
0.0204082,1033.3
0.0408163,1036.6
0.0612245,1040.84
0.0816327,1046.87
0.102041,1054.71
0.122449,1064.43
0.142857,1075.72
0.163265,1088.71
0.183673,1103.76
0.204082,1120.27
0.22449,1138.93
0.244898,1159.53
0.265306,1183.08
0.285714,1208.04
0.306122,1236.72
0.326531,1266.59
0.346939,1300.98
0.367347,1339.03
0.387755,1382.21
0.408163,1431.59
0.428571,1487.99
0.44898,1564.97
0.469388,1637.45
0.489796,1771.38
0.510204,1953.52
0.530612,2007.81
0.55102,2402.81
0.571429,2642.76
0.591837,1804.23
0.612245,818.899
0.632653,499.467
0.653061,440.66
0.673469,299.538
0.693878,198.214
0.714286,175.417
0.734694,155.396
0.755102,127.303
0.77551,107.408
0.795918,95.204
0.816327,82.5223
0.836735,72.5269
0.857143,63.5871
0.877551,56.5298
0.897959,50.2633
0.918367,44.7966
0.938776,39.8961
0.959184,35.6734
0.979592,31.9703
1,28.6709
