# 20251205_151405
qT,primespec
0,107990
0.004004,107163
0.00800801,106268
0.012012,104776
0.016016,102139
0.02002,98932
0.024024,95213.4
0.028028,90865
0.032032,86205.3
0.036036,81089.6
0.04004,75740.5
0.044044,70218.1
0.048048,64556.4
0.0520521,58937.9
0.0560561,53341.1
0.0600601,47910.6
0.0640641,42691
0.0680681,37721.8
0.0720721,33099.7
0.0760761,28800.6
0.0800801,24904.4
0.0840841,21397.8
0.0880881,18283.3
0.0920921,15596.6
0.0960961,13257.6
0.1001,11311.3
0.104104,9694.94
0.108108,8366.26
0.112112,7345.81
0.116116,6522.05
0.12012,5909.77
0.124124,5466.89
0.128128,5130.44
0.132132,4908
0.136136,4748.92
0.14014,4631.51
0.144144,4547.25
0.148148,4480.01
0.152152,4410.65
0.156156,4342.67
0.16016,4269.73
0.164164,4185.5
0.168168,4092.5
0.172172,3992.95
0.176176,3884.82
0.18018,3771.87
0.184184,3655.69
0.188188,3535.87
0.192192,3414.89
0.196196,3292.31
0.2002,3169.14
0.204204,3045.61
0.208208,2922.23
0.212212,2800.79
0.216216,2680.43
0.22022,2564.66
0.224224,2454.01
0.228228,2349.06
0.232232,2254.27
0.236236,2167.05
0.24024,2090.32
0.244244,2024.76
0.248248,1967.44
0.252252,1918.83
0.256256,1877.73
0.26026,1840.13
0.264264,1804.84
0.268268,1771.27
0.272272,1735.03
0.276276,1696.28
0.28028,1654.9
0.284284,1609.53
0.288288,1561.08
0.292292,1512.42
0.296296,1462.43
0.3003,1414.85
0.304304,1371.2
0.308308,1330.92
0.312312,1297.19
0.316316,1268.45
0.32032,1243.81
0.324324,1223.51
0.328328,1205.79
0.332332,1187.34
0.336336,1168.77
0.34034,1148.44
0.344344,1124.23
0.348348,1096.69
0.352352,1067.06
0.356356,1034.13
0.36036,1001
0.364364,969.034
0.368368,938.238
0.372372,912.302
0.376376,889.727
0.38038,871.276
0.384384,857.735
0.388388,846.773
0.392392,836.478
0.396396,827.398
0.4004,817.472
0.404404,804.492
0.408408,788.772
0.412412,770.788
0.416416,749.086
0.42042,726.258
0.424424,703.496
0.428428,680.886
0.432432,662.145
0.436436,645.719
0.44044,633.264
0.444444,625.74
0.448448,620.258
0.452452,616.121
0.456456,613.362
0.46046,610.246
