# 20251205_151002
qT,primespec
0,91064.6
0.004004,90071.5
0.00800801,89000.9
0.012012,87222.7
0.016016,84105.8
0.02002,80356.1
0.024024,76067.4
0.028028,71136.2
0.032032,65956.6
0.036036,60398.5
0.04004,54740.8
0.044044,49070.6
0.048048,43451.7
0.0520521,38086
0.0560561,32956.7
0.0600601,28217.8
0.0640641,23889
0.0680681,20001.8
0.0720721,16626.1
0.0760761,13683.1
0.0800801,11244.7
0.0840841,9229.09
0.0880881,7599.23
0.0920921,6373.3
0.0960961,5402.53
0.1001,4707.14
0.104104,4223.86
0.108108,3867.1
0.112112,3639.27
0.116116,3482.56
0.12012,3362.19
0.124124,3267.46
0.128128,3187.85
0.132132,3101.72
0.136136,3011.65
0.14014,2918.02
0.144144,2818.32
0.148148,2715.01
0.152152,2613.01
0.156156,2511.84
0.16016,2411.43
0.164164,2312.91
0.168168,2214.94
0.172172,2114.52
0.176176,2012.01
0.18018,1907.8
0.184184,1800.27
0.188188,1692.2
0.192192,1589.04
0.196196,1488.16
0.2002,1398.66
0.204204,1321.71
0.208208,1255.44
0.212212,1206.77
0.216216,1169.53
0.22022,1139.85
0.224224,1117.54
0.228228,1098.65
0.232232,1075.28
0.236236,1047.19
0.24024,1014.08
0.244244,972.216
0.248248,922.964
0.252252,873.119
0.256256,820.162
0.26026,772.507
0.264264,732.505
0.268268,698.527
0.272272,676.825
0.276276,662.401
0.28028,651.202
0.284284,642.687
0.288288,635.4
0.292292,624.181
0.296296,605.865
0.3003,583.167
0.304304,555.176
0.308308,522.497
0.312312,492.328
0.316316,462.4
0.32032,439.089
0.324324,423.926
0.328328,412.741
0.332332,408.737
0.336336,407.689
0.34034,406.469
0.344344,402.616
0.348348,395.184
0.352352,384.857
0.356356,367.102
0.36036,346.91
0.364364,326.383
0.368368,305.946
0.372372,292.167
0.376376,281.337
0.38038,275.722
0.384384,276.326
0.388388,277.804
0.392392,278.11
0.396396,276.517
0.4004,273.568
0.404404,266.136
0.408408,252.267
0.412412,238.003
0.416416,221.604
0.42042,207.825
0.424424,198.617
0.428428,191.628
0.432432,190.144
0.436436,191.691
0.44044,193.044
0.444444,192.642
0.448448,191.131
0.452452,188.32
0.456456,179.284
0.46046,167.845
0.464464,156.172
0.468468,144.235
0.472472,137.469
0.476476,133.23
0.48048,131.077
0.484484,132.748
0.488488,136.723
0.492492,138.016
0.496496,137.683
0.500501,136.993
0.504505,133.215
0.508509,124.525
0.512513,116.337
0.516517,107.314
0.520521,101.461
0.524525,100.688
0.528529,100.341
0.532533,100.539
0.536537,103.935
0.540541,107.174
0.544545,106.656
0.548549,104.424
0.552553,101.069
0.556557,93.6178
0.560561,85.4495
0.564565,78.6235
0.568569,72.5808
0.572573,70.9635
0.576577,71.5048
0.580581,72.4133
0.584585,73.8787
0.588589,75.922
0.592593,76.4295
0.596597,73.7769
0.600601,69.6318
0.604605,64.3749
0.608609,57.9947
0.612613,54.522
0.616617,52.6722
0.620621,51.7115
0.624625,52.9725
0.628629,56.7326
0.632633,59.289
0.636637,60.7323
0.640641,61.5444
0.644645,60.2044
0.648649,56.0307
0.652653,51.98
0.656657,47.3726
0.660661,44.3353
0.664665,44.3219
0.668669,44.8508
0.672673,45.6555
0.676677,47.7105
