# 20260616_164346
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155547_126/spectr.txt
# qmax:	4
# ma:	1.00571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.482973
# [=>] Eabc:	0.502855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1271.1
0.0204082,1272.82
0.0408163,1276.65
0.0612245,1283.71
0.0816327,1294.26
0.102041,1307.84
0.122449,1324.59
0.142857,1344.68
0.163265,1367.84
0.183673,1394.01
0.204082,1424.47
0.22449,1457.67
0.244898,1497.33
0.265306,1540
0.285714,1590.41
0.306122,1646.24
0.326531,1710.5
0.346939,1792.34
0.367347,1884.98
0.387755,2013.62
0.408163,2224.73
0.428571,2313.72
0.44898,2784.76
0.469388,3171.06
0.489796,2220.39
0.510204,951.319
0.530612,496.217
0.55102,445.173
0.571429,316.63
0.591837,205.31
0.612245,174.408
0.632653,151.023
0.653061,123.831
0.673469,103.055
0.693878,89.0594
0.714286,76.5072
0.734694,66.647
0.755102,57.4815
0.77551,50.5308
0.795918,43.8987
0.816327,38.6233
0.836735,33.9437
0.857143,30.1891
0.877551,26.9212
0.897959,23.8973
0.918367,21.4917
0.938776,19.0321
0.959184,17.1966
0.979592,15.2706
1,13.9216
