# 20251208_100436
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095014_033/spectr.txt
# qmax:	4
# ma:	0.396727
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.140528
# [=>] Eabc:	0.198363
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7934.74
0.0204082,7964.9
0.0408163,8203.27
0.0612245,8592.04
0.0816327,9232.72
0.102041,10430.2
0.122449,12387
0.142857,9263.05
0.163265,3545.45
0.183673,1349.37
0.204082,838.998
0.22449,535.993
0.244898,362.798
0.265306,250.493
0.285714,179.602
0.306122,128.556
0.326531,96.1358
0.346939,73.497
0.367347,56.2551
0.387755,43.7945
0.408163,33.9551
0.428571,27.5657
0.44898,22.405
0.469388,17.9884
0.489796,14.6552
0.510204,12.0802
0.530612,10.428
0.55102,8.72911
0.571429,7.20504
0.591837,6.15817
0.612245,5.34013
0.632653,4.70809
0.653061,3.97244
0.673469,3.44654
0.693878,3.08948
0.714286,2.70161
0.734694,2.4003
0.755102,2.07788
0.77551,1.9156
0.795918,1.74612
0.816327,1.47957
0.836735,1.34019
0.857143,1.22731
0.877551,1.12286
0.897959,1.0184
0.918367,0.909373
0.938776,0.86714
0.959184,0.787379
0.979592,0.709417
1,0.647081
