# 20251208_101544
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095823_360/spectr.txt
# qmax:	4
# ma:	1.51936
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.746668
# [=>] Eabc:	0.75968
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1035.12
0.0204082,1035.68
0.0408163,1037.41
0.0612245,1040.28
0.0816327,1044.48
0.102041,1050.42
0.122449,1057.87
0.142857,1065.84
0.163265,1074.92
0.183673,1085.03
0.204082,1095.92
0.22449,1108.14
0.244898,1121.49
0.265306,1136.03
0.285714,1151.81
0.306122,1168.46
0.326531,1186.78
0.346939,1206.28
0.367347,1226.31
0.387755,1248.66
0.408163,1271.86
0.428571,1297.18
0.44898,1323.91
0.469388,1353.7
0.489796,1384.74
0.510204,1418.3
0.530612,1455.8
0.55102,1496.27
0.571429,1544.04
0.591837,1595.32
0.612245,1656.69
0.632653,1726.25
0.653061,1814.29
0.673469,1916.74
0.693878,2087.85
0.714286,2387.82
0.734694,2409.59
0.755102,1793.84
0.77551,1061.8
0.795918,632.097
0.816327,501.07
0.836735,415.303
0.857143,348.951
0.877551,293.886
0.897959,253.882
0.918367,220.016
0.938776,192.446
0.959184,169.306
0.979592,149.922
1,133.205
