# 20260616_134118
qT,primespec
0,28494.9
0.004004,28304.5
0.00800801,28098.4
0.012012,27754.6
0.016016,27147
0.02002,26406.7
0.024024,25547.2
0.028028,24540.2
0.032032,23458.5
0.036036,22267.5
0.04004,21017.1
0.044044,19720.5
0.048048,18383.2
0.0520521,17046.1
0.0560561,15703.1
0.0600601,14384.3
0.0640641,13100.6
0.0680681,11858.3
0.0720721,10677.4
0.0760761,9555.54
0.0800801,8504.86
0.0840841,7527.98
0.0880881,6624.6
0.0920921,5799.33
0.0960961,5047.21
0.1001,4369.65
0.104104,3762.28
0.108108,3222.24
0.112112,2748.71
0.116116,2332.56
0.12012,1977.88
0.124124,1674.55
0.128128,1420.73
0.132132,1220.78
0.136136,1054.52
0.14014,936.6
0.144144,851.813
0.148148,792.694
0.152152,782.454
0.156156,784.191
0.16016,787.527
0.164164,807.869
0.168168,849.097
0.172172,887.211
0.176176,926.13
0.18018,958.325
0.184184,981.41
0.188188,998.714
0.192192,1001.14
0.196196,993.614
0.2002,981.583
0.204204,960.984
0.208208,930.093
0.212212,898.692
0.216216,864.667
0.22022,831.731
0.224224,801.99
0.228228,774.498
0.232232,751.202
0.236236,731.481
0.24024,713.344
0.244244,696.531
0.248248,680.41
0.252252,662.042
0.256256,641.33
0.26026,618.155
0.264264,591.297
0.268268,561.307
0.272272,530.533
0.276276,497.925
0.28028,467.108
0.284284,438.929
0.288288,413.554
0.292292,394.846
0.296296,379.552
0.3003,369.745
0.304304,365.589
0.308308,362.927
0.312312,361.236
0.316316,360.326
0.32032,359.118
0.324324,355.061
0.328328,347.165
0.332332,337.451
0.336336,323.697
0.34034,308.416
0.344344,292.746
0.348348,276.85
0.352352,264.027
0.356356,252.569
0.36036,245.069
0.364364,242.06
0.368368,240.158
0.372372,239.915
0.376376,241.246
0.38038,242.365
0.384384,241.328
0.388388,238.112
0.392392,233.517
0.396396,224.711
0.4004,213.878
0.404404,202.188
0.408408,189.464
0.412412,178.642
0.416416,168.555
0.42042,161.532
0.424424,158.266
0.428428,156.103
0.432432,155.772
0.436436,157.263
0.44044,158.568
0.444444,158.201
0.448448,156.855
0.452452,154.626
0.456456,148.843
0.46046,141.336
0.464464,133.239
0.468468,124.295
0.472472,116.981
0.476476,110.093
0.48048,106.012
0.484484,105.57
0.488488,105.379
0.492492,105.557
0.496496,108.041
0.500501,110.33
0.504505,110.277
0.508509,109.779
0.512513,108.751
0.516517,104.56
0.520521,98.9533
0.524525,93.2423
0.528529,87.1339
0.532533,82.8627
0.536537,79.4867
0.540541,77.6103
0.544545,78.035
0.548549,79.5183
0.552553,81.1497
0.556557,83.3756
0.560561,84.9673
0.564565,84.5811
0.568569,83.0399
0.572573,80.826
0.576577,76.3987
0.580581,71.2185
0.584585,66.3215
0.588589,61.5479
0.592593,58.9329
0.596597,57.4313
0.600601,56.6524
0.604605,57.2734
0.608609,59.0695
0.612613,60.2096
0.616617,60.8087
0.620621,61.1351
0.624625,60.2016
0.628629,57.1634
0.632633,53.7183
0.636637,49.2844
0.640641,45.0194
0.644645,41.6543
0.648649,38.7944
0.652653,37.9941
0.656657,38.3444
0.660661,38.9754
0.664665,40.1488
0.668669,41.9969
0.672673,42.6498
0.676677,42.3313
0.680681,41.696
0.684685,40.1673
0.688689,37.1239
0.692693,34.2625
0.696697,31.1457
0.700701,29.1088
0.704705,29.0069
0.708709,29.0644
0.712713,29.2409
0.716717,30.9557
0.720721,33.2439
0.724725,34.5769
0.728729,35.6416
0.732733,35.9195
0.736737,34.7993
0.740741,32.9711
0.744745,30.8005
0.748749,28.1055
0.752753,26.3149
0.756757,25.1077
0.760761,24.4089
0.764765,24.7252
0.768769,25.9826
0.772773,27.2579
0.776777,28.6366
0.780781,29.6555
0.784785,29.5005
0.788789,28.605
0.792793,27.3636
0.796797,25.0386
0.800801,22.421
0.804805,20.1815
0.808809,18.1084
0.812813,17.4383
0.816817,17.5367
0.820821,17.7447
0.824825,18.3619
0.828829,19.7056
0.832833,20.2918
0.836837,20.2281
0.840841,20.0821
0.844845,19.4115
0.848849,17.5643
0.852853,15.765
0.856857,13.7788
0.860861,12.4157
