# 20260616_113153
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105830_004/spectr.txt
# qmax:	4
# ma:	0.308571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0648384
# [=>] Eabc:	0.154285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,22017
0.0204082,23017
0.0408163,26602.6
0.0612245,22428.9
0.0816327,9285.19
0.102041,2694.77
0.122449,1308.09
0.142857,804.119
0.163265,462.879
0.183673,299.784
0.204082,196.225
0.22449,127.649
0.244898,89.5791
0.265306,63.6939
0.285714,46.8781
0.306122,35.0947
0.326531,25.2393
0.346939,19.8643
0.367347,16.3
0.387755,12.2651
0.408163,9.49071
0.428571,8.12316
0.44898,6.8406
0.469388,5.39669
0.489796,4.4491
0.510204,3.8104
0.530612,3.34147
0.55102,2.86399
0.571429,2.38236
0.591837,2.1818
0.612245,1.96658
0.632653,1.5943
0.653061,1.44814
0.673469,1.38379
0.693878,1.21851
0.714286,1.03325
0.734694,0.989786
0.755102,0.937112
0.77551,0.835485
0.795918,0.794619
0.816327,0.767637
0.836735,0.708336
0.857143,0.652671
0.877551,0.599996
0.897959,0.592457
0.918367,0.56378
0.938776,0.52287
0.959184,0.502107
0.979592,0.496207
1,0.46939
