# 20260616_151452
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144750_261/spectr.txt
# qmax:	4
# ma:	1.77714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.877472
# [=>] Eabc:	0.88857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,844.584
0.0204082,844.876
0.0408163,845.754
0.0612245,847.229
0.0816327,849.323
0.102041,852.071
0.122449,855.53
0.142857,859.808
0.163265,865.351
0.183673,871.272
0.204082,877.728
0.22449,884.708
0.244898,892.19
0.265306,900.123
0.285714,909.475
0.306122,918.842
0.326531,928.914
0.346939,940.097
0.367347,951.535
0.387755,964.265
0.408163,978.071
0.428571,992.663
0.44898,1007.78
0.469388,1024.36
0.489796,1041.68
0.510204,1060.2
0.530612,1081.6
0.55102,1103.44
0.571429,1127.23
0.591837,1153.22
0.612245,1181.4
0.632653,1212.71
0.653061,1247.41
0.673469,1286.17
0.693878,1332.79
0.714286,1385.07
0.734694,1452.81
0.755102,1542.33
0.77551,1616.71
0.795918,1831.45
0.816327,1946.23
0.836735,1968.84
0.857143,2284.99
0.877551,2021
0.897959,1116.57
0.918367,729.406
0.938776,622.58
0.959184,383.215
0.979592,252.52
1,237.124
