# 20260616_115734
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114429_124/spectr.txt
# qmax:	4
# ma:	0.994286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.477023
# [=>] Eabc:	0.497143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1052.15
0.0204082,1053.25
0.0408163,1057.27
0.0612245,1064.78
0.0816327,1075.11
0.102041,1087.47
0.122449,1102.98
0.142857,1121.01
0.163265,1141.71
0.183673,1164.78
0.204082,1190.26
0.22449,1218.75
0.244898,1249.94
0.265306,1283.26
0.285714,1320.71
0.306122,1361.86
0.326531,1405.76
0.346939,1456.46
0.367347,1519.79
0.387755,1585.14
0.408163,1654.94
0.428571,1852.86
0.44898,2110.57
0.469388,1967.07
0.489796,1351.71
0.510204,770.823
0.530612,434.13
0.55102,348.505
0.571429,299.621
0.591837,246.656
0.612245,199.395
0.632653,165.894
0.653061,140.616
0.673469,120.8
0.693878,103.354
0.714286,89.5911
0.734694,77.464
0.755102,67.4274
0.77551,59.2642
0.795918,52.1337
0.816327,46.0578
0.836735,40.5772
0.857143,35.8572
0.877551,32.0006
0.897959,28.6293
0.918367,25.6674
0.938776,23.0512
0.959184,20.6054
0.979592,18.5532
1,16.669
