# 20260616_151453
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144751_262/spectr.txt
# qmax:	4
# ma:	1.78286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.880368
# [=>] Eabc:	0.89143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,841.759
0.0204082,842.047
0.0408163,842.915
0.0612245,844.375
0.0816327,846.446
0.102041,849.162
0.122449,852.58
0.142857,856.8
0.163265,862.269
0.183673,868.198
0.204082,874.515
0.22449,881.412
0.244898,888.86
0.265306,897.013
0.285714,905.352
0.306122,915.296
0.326531,925.297
0.346939,936.316
0.367347,947.783
0.387755,960.125
0.408163,973.282
0.428571,988.411
0.44898,1003.46
0.469388,1019.31
0.489796,1037.35
0.510204,1055.36
0.530612,1075.93
0.55102,1097.67
0.571429,1121.04
0.591837,1146.37
0.612245,1175.07
0.632653,1205.12
0.653061,1239.81
0.673469,1277.93
0.693878,1323.47
0.714286,1375.43
0.734694,1436.36
0.755102,1528.1
0.77551,1597.14
0.795918,1790.86
0.816327,1945.36
0.836735,1938.58
0.857143,2239.57
0.877551,2091.78
0.897959,1230.49
0.918367,750.162
0.938776,648.446
0.959184,424.383
0.979592,259.85
1,239.245
