# 20251205_144929
qT,primespec
0,577.339
0.004004,579.541
0.00800801,581.944
0.012012,585.964
0.016016,593.145
0.02002,602.038
0.024024,612.523
0.028028,625.07
0.032032,638.82
0.036036,654.326
0.04004,670.982
0.044044,688.654
0.048048,707.339
0.0520521,726.336
0.0560561,745.875
0.0600601,765.278
0.0640641,784.349
0.0680681,802.979
0.0720721,820.397
0.0760761,836.968
0.0800801,851.915
0.0840841,865.232
0.0880881,877.023
0.0920921,886.459
0.0960961,894.533
0.1001,900.37
0.104104,904.432
0.108108,907.295
0.112112,907.763
0.116116,907.571
0.12012,907.237
0.124124,906.087
0.128128,904.314
0.132132,903.328
0.136136,902.686
0.14014,902.394
0.144144,903.402
0.148148,905.953
0.152152,909.242
0.156156,914.441
0.16016,920.815
0.164164,928.21
0.168168,936.841
0.172172,945.777
0.176176,955.351
0.18018,964.659
0.184184,973.491
0.188188,981.669
0.192192,987.871
0.196196,993.389
0.2002,996.16
0.204204,995.773
0.208208,994.589
0.212212,992.389
0.216216,986.227
0.22022,978.072
0.224224,968.755
0.228228,957.564
0.232232,946.006
0.236236,933.656
0.24024,921.496
0.244244,909.948
0.248248,899.001
0.252252,889.703
0.256256,881.337
0.26026,874.956
0.264264,870.926
0.268268,867.905
0.272272,865.493
0.276276,863.572
0.28028,861.836
0.284284,860.268
0.288288,858.717
0.292292,856.251
0.296296,851.866
0.3003,845.986
0.304304,838.183
0.308308,827.84
0.312312,816.023
0.316316,801.828
0.32032,786.227
0.324324,769.656
0.328328,752.042
0.332332,734.778
0.336336,717.507
0.34034,701.27
0.344344,686.541
0.348348,673.054
0.352352,661.778
0.356356,652.12
0.36036,644.043
0.364364,637.664
0.368368,632.297
0.372372,627.18
0.376376,622.548
0.38038,617.55
0.384384,611.412
0.388388,604.199
0.392392,595.657
0.396396,585.12
0.4004,573.131
0.404404,559.761
0.408408,544.884
0.412412,529.68
0.416416,513.797
0.42042,498.257
0.424424,483.615
0.428428,469.737
0.432432,457.768
0.436436,447.183
0.44044,438.271
0.444444,431.276
0.448448,425.452
0.452452,420.467
0.456456,416.388
0.46046,412.332
0.464464,407.691
0.468468,402.596
0.472472,396.487
0.476476,388.861
0.48048,380.094
0.484484,370.179
0.488488,358.997
0.492492,347.563
0.496496,335.574
0.500501,323.921
0.504505,313.129
0.508509,303.028
0.512513,294.67
0.516517,287.523
0.520521,281.788
0.524525,277.701
0.528529,274.492
0.532533,271.77
0.536537,269.623
0.540541,267.387
0.544545,264.417
0.548549,260.766
0.552553,256.292
0.556557,250.412
0.560561,243.602
0.564565,236.097
0.568569,227.766
0.572573,219.634
0.576577,211.455
0.580581,203.992
0.584585,197.702
0.588589,192.209
0.592593,188.446
0.596597,185.684
0.600601,183.868
0.604605,183.144
0.608609,182.729
0.612613,182.147
0.616617,181.318
0.620621,180.15
0.624625,178.128
0.628629,174.824
0.632633,170.931
0.636637,165.982
0.640641,160.516
0.644645,155.023
0.648649,149.396
