# 20260615_163531
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155944_177/spectr.txt
# qmax:	4
# ma:	1.29714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63328
# [=>] Eabc:	0.64857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,211.45
0.0204082,211.714
0.0408163,212.552
0.0612245,214.313
0.0816327,216.124
0.102041,218.319
0.122449,220.789
0.142857,223.644
0.163265,226.87
0.183673,230.393
0.204082,233.621
0.22449,237.747
0.244898,241.276
0.265306,245.259
0.285714,249.137
0.306122,252.884
0.326531,256.534
0.346939,259.825
0.367347,262.695
0.387755,265.417
0.408163,267.98
0.428571,270.248
0.44898,272.203
0.469388,273.859
0.489796,275.086
0.510204,278.634
0.530612,282.409
0.55102,286.771
0.571429,285.592
0.591837,277.703
0.612245,262.116
0.632653,235.665
0.653061,202.095
0.673469,169.603
0.693878,142.026
0.714286,118.662
0.734694,99.7453
0.755102,86.0107
0.77551,75.7049
0.795918,67.2576
0.816327,60.6052
0.836735,54.7917
0.857143,49.2778
0.877551,44.5984
0.897959,40.3306
0.918367,36.3412
0.938776,33.0241
0.959184,30.0673
0.979592,27.2823
1,24.9976
