# 20260616_115553
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114247_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1834.75
0.0204082,1842.36
0.0408163,1857.83
0.0612245,1885.63
0.0816327,1923.96
0.102041,1974.57
0.122449,2034.06
0.142857,2106.44
0.163265,2187.63
0.183673,2284.83
0.204082,2409.2
0.22449,2529.08
0.244898,2751.32
0.265306,3206.73
0.285714,3169.5
0.306122,2203.85
0.326531,1151.1
0.346939,574.843
0.367347,413.559
0.387755,333.288
0.408163,256.744
0.428571,196.454
0.44898,153.42
0.469388,124
0.489796,100.962
0.510204,83.4701
0.530612,68.4004
0.55102,57.2697
0.571429,47.5898
0.591837,40.4072
0.612245,33.9843
0.632653,29.2686
0.653061,25.0195
0.673469,21.7213
0.693878,18.6241
0.714286,16.2437
0.734694,14.0579
0.755102,12.3908
0.77551,10.9138
0.795918,9.68599
0.816327,8.5698
0.836735,7.60588
0.857143,6.70189
0.877551,5.95158
0.897959,5.34632
0.918367,4.84701
0.938776,4.407
0.959184,3.95838
0.979592,3.57014
1,3.17635
