# 20260616_120735
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.897143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,30813.7
0.0100251,30294.5
0.0200501,28787.5
0.0300752,26436.4
0.0401003,23456.9
0.0501253,20104.6
0.0601504,16639.9
0.0701754,13294.4
0.0802005,10247.4
0.0902256,7613.99
0.100251,5446.86
0.110276,3748.64
0.120301,2488.56
0.130326,1617.87
0.140351,1079.39
0.150376,810.733
0.160401,743.728
0.170426,805.068
0.180451,921.68
0.190476,1031.01
0.200501,1092.28
0.210526,1092.75
0.220551,1044.7
0.230576,973.346
0.240602,901.521
0.250627,838.73
0.260652,780.241
0.270677,715.57
0.280702,639.927
0.290727,560.386
0.300752,492.345
0.310777,448.925
0.320802,431.233
0.330827,426.993
0.340852,418.906
0.350877,396.654
0.360902,363.523
0.370927,332.538
0.380952,315.233
0.390977,312.069
0.401003,312.175
0.411028,302.563
0.421053,279.021
0.431078,249.452
0.441103,226.871
0.451128,218.134
0.461153,218.293
0.471178,215.374
0.481203,201.324
0.491228,179.124
0.501253,159.745
0.511278,151.823
0.521303,153.729
0.531328,155.369
0.541353,147.886
0.551378,131.955
0.561404,116.79
0.571429,110.982
0.581454,114.186
0.591479,117.735
0.601504,113.372
0.611529,101.289
0.621554,89.5169
0.631579,85.516
0.641604,88.6839
0.651629,91.3224
0.661654,86.818
0.671679,76.3668
0.681704,67.3429
0.691729,65.3114
0.701754,68.2994
0.711779,69.292
0.721805,63.9912
0.73183,55.2995
0.741855,49.8399
0.75188,50.5493
0.761905,53.6107
0.77193,52.9393
0.781955,47.0497
0.79198,40.5312
0.802005,38.682
0.81203,41.5068
0.822055,43.8671
0.83208,41.4542
0.842105,35.6288
0.85213,31.6436
0.862155,32.4737
0.87218,35.4691
0.882206,35.6062
0.892231,31.3788
0.902256,26.4121
0.912281,25.0517
0.922306,27.2709
0.932331,28.886
0.942356,26.6536
0.952381,22.0693
0.962406,19.4136
0.972431,20.5586
0.982456,22.8401
0.992481,22.4419
1.00251,19.043
1.01253,16.0841
1.02256,16.4644
1.03258,19.0234
