# 20260615_153751
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152154_291/spectr.txt
# qmax:	4
# ma:	1.94857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.964174
# [=>] Eabc:	0.974285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,163.491
0.0204082,163.556
0.0408163,163.752
0.0612245,164.084
0.0816327,164.557
0.102041,165.18
0.122449,165.969
0.142857,166.945
0.163265,168.134
0.183673,169.63
0.204082,171.741
0.22449,173.898
0.244898,175.948
0.265306,177.987
0.285714,179.973
0.306122,181.832
0.326531,184.047
0.346939,186.187
0.367347,188.384
0.387755,190.516
0.408163,192.785
0.428571,194.894
0.44898,197.358
0.469388,199.553
0.489796,201.287
0.510204,203.729
0.530612,206.003
0.55102,207.944
0.571429,209.874
0.591837,211.725
0.612245,213.87
0.632653,215.515
0.653061,216.793
0.673469,218.068
0.693878,218.99
0.714286,220.218
0.734694,220.96
0.755102,221.683
0.77551,222.216
0.795918,221.707
0.816327,221.126
0.836735,220.538
0.857143,218.088
0.877551,214.629
0.897959,208.706
0.918367,200.851
0.938776,191.03
0.959184,179.178
0.979592,165.195
1,150.406
