# 20250803_184654
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.342857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,18761.6
0.0100251,18310
0.0200501,17031
0.0300752,15133
0.0401003,12904.9
0.0501253,10644
0.0601504,8583.9
0.0701754,6846.98
0.0802005,5439.97
0.0902256,4294.2
0.100251,3330.5
0.110276,2512.92
0.120301,1860.32
0.130326,1410.66
0.140351,1166.64
0.150376,1067.08
0.160401,1010.16
0.170426,913.205
0.180451,760.911
0.190476,601.37
0.200501,493.296
0.210526,451.217
0.220551,436.785
0.230576,400.411
0.240602,329.586
0.250627,256.041
0.260652,217.743
0.270677,218.131
0.280702,225.251
0.290727,208.454
0.300752,170.099
0.310777,138.162
0.320802,131.485
0.330827,139.07
0.340852,135.604
0.350877,111.945
0.360902,83.8041
0.370927,70.5887
0.380952,72.3867
0.390977,72.6594
0.401003,60.6095
0.411028,43.8359
0.421053,36.702
0.431078,41.4175
0.441103,46.347
0.451128,41.9859
0.461153,32.5321
0.471178,28.6647
0.481203,32.6845
0.491228,36.0706
0.501253,31.5085
0.511278,22.3144
0.521303,17.1269
0.531328,18.2585
0.541353,19.6777
0.551378,16.2693
0.561404,10.7804
0.571429,9.28664
0.581454,12.4537
0.591479,14.9488
0.601504,13.13
0.611529,9.74479
0.621554,9.4078
0.631579,11.8968
0.641604,12.7547
0.651629,9.79029
0.661654,5.97177
0.671679,4.99448
0.681704,6.29587
0.691729,6.47556
0.701754,4.49889
0.711779,2.97661
0.721805,4.04091
0.73183,6.16315
0.741855,6.44212
0.75188,4.72791
0.761905,3.56311
0.77193,4.32339
0.781955,5.3449
0.79198,4.55879
0.802005,2.52337
0.81203,1.47674
0.822055,2.09221
0.83208,2.76431
0.842105,2.21752
0.85213,1.35781
0.862155,1.71485
0.87218,3.01653
0.882206,3.55414
0.892231,2.66925
0.902256,1.61217
0.912281,1.62181
0.922306,2.19533
0.932331,2.02991
0.942356,1.04511
0.952381,0.439058
0.962406,0.846417
0.972431,1.45965
0.982456,1.34456
0.992481,0.842295
1.00251,0.949544
1.01253,1.7172
1.02256,2.12875
1.03258,1.5926
1.04261,0.772856
1.05263,0.57499
1.06266,0.883096
1.07268,0.897205
1.08271,0.429305
1.09273,0.151599
1.10276,0.50326
1.11278,0.999539
1.12281,0.978685
1.13283,0.592436
1.14286,0.527049
1.15288,0.930315
1.16291,1.1893
1.17293,0.860616
1.18296,0.313857
1.19298,0.156656
1.20301,0.369275
1.21303,0.441915
1.22306,0.21966
1.23308,0.120725
1.24311,0.4324
1.25313,0.817655
1.26316,0.797021
1.27318,0.451024
1.28321,0.276398
1.29323,0.44359
1.30326,0.586736
1.31328,0.398973
1.32331,0.0915345
1.33333,0.0430178
1.34336,0.227599
1.35338,0.302124
1.36341,0.171321
1.37343,0.12731
1.38346,0.360812
1.39348,0.625398
1.40351,0.581566
1.41353,0.290255
1.42356,0.110562
1.43358,0.178779
1.44361,0.25994
1.45363,0.156624
1.46366,0.0139674
1.47368,0.0658402
1.48371,0.251537
1.49373,0.30886
1.50376,0.183974
1.51378,0.11025
1.52381,0.238747
1.53383,0.398494
1.54386,0.351032
1.55388,0.140956
1.56391,0.0155293
1.57393,0.0604701
1.58396,0.113461
1.59398,0.0572985
1.60401,0.00944904
1.61404,0.115544
1.62406,0.289499
1.63409,0.320424
1.64411,0.18399
1.65414,0.0776279
1.66416,0.127927
1.67419,0.217523
1.68421,0.180854
1.69424,0.0536499
1.70426,0.00115724
1.71429,0.0600422
1.72431,0.101397
1.73434,0.0547708
1.74436,0.0248579
1.75439,0.116145
1.76441,0.248113
1.77444,0.25731
1.78446,0.133076
1.79449,0.0288105
1.80451,0.039187
1.81454,0.0843566
1.82456,0.0607377
1.83459,0.00634774
1.84461,0.0260987
1.85464,0.110719
1.86466,0.143812
1.87469,0.0848132
1.88471,0.0362296
1.89474,0.0870535
1.90476,0.174229
1.91479,0.174068
1.92481,0.0811774
1.93484,0.00647205
1.94486,0.0110057
1.95489,0.0352831
1.96491,0.018053
1.97494,0.000991847
1.98496,0.0522351
1.99499,0.138639
2.00501,0.158544
2.01504,0.0903188
2.02506,0.0268737
2.03509,0.041598
2.04511,0.088979
2.05514,0.0842502
2.06516,0.0314673
2.07519,0.00594523
2.08521,0.0314466
2.09524,0.0501334
2.10526,0.0258963
2.11529,0.00868903
2.12531,0.0541244
2.13534,0.125901
2.14536,0.137837
2.15539,0.0752758
2.16541,0.0129935
2.17544,0.00739933
2.18546,0.0282088
2.19549,0.023926
2.20551,0.00672661
2.21554,0.0234003
2.22556,0.067684
2.23559,0.0813625
2.24561,0.04539
2.25564,0.0149972
2.26566,0.0398812
2.27569,0.088788
2.28571,0.0943451
2.29574,0.0485392
2.30576,0.0071842
2.31579,0.00497236
2.32581,0.01494
2.33584,0.00676239
2.34586,0.00146606
2.35589,0.0330703
2.36591,0.0820517
2.37594,0.0924368
2.38596,0.0519751
2.39599,0.0112434
2.40602,0.0134507
2.41604,0.0381911
2.42607,0.0408437
2.43609,0.0203618
2.44612,0.0122817
2.45614,0.0263373
2.46617,0.0323201
2.47619,0.0148288
2.48622,0.00476459
2.49624,0.0328297
2.50627,0.0763554
2.51629,0.0847023
2.52632,0.0482233
2.53634,0.00903012
2.54637,0.00101925
2.55639,0.0106204
2.56642,0.0109411
2.57644,0.0073268
2.58647,0.0219171
2.59649,0.0477904
2.60652,0.052183
2.61654,0.0270409
2.62657,0.00625206
2.63659,0.0187647
2.64662,0.0469581
2.65664,0.0525541
2.66667,0.0300378
2.67669,0.00876588
2.68672,0.00655079
2.69674,0.00908928
2.70677,0.00274309
2.71679,0.00208511
2.72682,0.0251791
2.73684,0.0568967
2.74687,0.0625194
2.75689,0.0352894
2.76692,0.00679048
2.77694,0.00423089
2.78697,0.0177287
2.79699,0.0223764
2.80702,0.0161209
2.81704,0.015779
2.82707,0.0238089
2.83709,0.0233165
2.84712,0.00927734
2.85714,0.00274784
2.86717,0.0210361
2.87719,0.0482794
2.88722,0.0534634
2.89724,0.031346
2.90727,0.00706822
2.91729,0.000425709
2.92732,0.00424861
2.93734,0.00479932
2.94737,0.0062628
2.95739,0.019632
2.96742,0.0372165
2.97744,0.0380879
2.98747,0.0191518
2.99749,0.00316754
3.00752,0.008752
3.01754,0.0257584
3.02757,0.0314258
3.03759,0.0215427
3.04762,0.0111973
3.05764,0.00890588
3.06767,0.00708707
3.07769,0.001242
3.08772,0.00256064
3.09774,0.0203528
3.10777,0.04187
3.11779,0.0443844
3.12782,0.0249984
3.13784,0.00476894
3.14787,0.00115087
3.15789,0.00871479
3.16792,0.0130955
3.17794,0.012815
3.18797,0.015878
3.19799,0.0212237
3.20802,0.0184084
3.21805,0.00676418
3.22807,0.00134985
3.2381,0.0127824
3.24812,0.0302564
3.25815,0.0343467
3.26817,0.0217916
3.2782,0.00716752
3.28822,0.00165484
3.29825,0.00174646
3.30827,0.00168144
3.3183,0.00550237
3.32832,0.0180544
3.33835,0.0310608
3.34837,0.0301218
3.3584,0.0149573
3.36842,0.00211992
3.37845,0.0043005
3.38847,0.0152493
3.3985,0.0206594
3.40852,0.0171426
3.41855,0.0122956
3.42857,0.00995733
3.4386,0.00620232
3.44862,0.000815212
3.45865,0.00233666
3.46867,0.0154653
3.4787,0.0300637
3.48872,0.0311845
3.49875,0.0178246
3.50877,0.00382986
3.5188,0.000119987
3.52882,0.00378772
3.53885,0.0071818
3.54887,0.00986589
3.5589,0.015105
3.56892,0.0196154
3.57895,0.0161046
3.58897,0.00592244
3.599,0.000718348
3.60902,0.00783622
3.61905,0.0199078
3.62907,0.0239971
3.6391,0.0173716
3.64912,0.00822768
3.65915,0.00312439
3.66917,0.00105012
3.6792,0.000594933
3.68922,0.00514775
3.69925,0.016015
3.70927,0.0254141
3.7193,0.0235106
3.72932,0.0115086
3.73935,0.00146927
3.74937,0.00193462
3.7594,0.00893875
3.76942,0.0135785
3.77945,0.0134457
3.78947,0.0120133
3.7995,0.0103143
3.80952,0.00605583
3.81955,0.000865705
3.82957,0.00158103
3.8396,0.0109479
3.84962,0.0213691
3.85965,0.0226459
3.86967,0.0140407
3.8797,0.00423385
3.88972,0.000248138
3.89975,0.00128046
3.90977,0.00400905
3.9198,0.00838994
3.92982,0.0146136
3.93985,0.0182627
3.94987,0.0142818
3.9599,0.00524021
3.96992,0.000421188
3.97995,0.00497152
3.98997,0.0136074
4,0.0174676
