# 20260616_142941
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141038_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1198.45
0.0204082,1198.97
0.0408163,1200.55
0.0612245,1203.21
0.0816327,1207.02
0.102041,1212.11
0.122449,1218.89
0.142857,1226.69
0.163265,1235.39
0.183673,1245.21
0.204082,1255.86
0.22449,1267.11
0.244898,1280.91
0.265306,1294.68
0.285714,1309.92
0.306122,1327.32
0.326531,1346.21
0.346939,1366.37
0.367347,1388.03
0.387755,1411.6
0.408163,1435.5
0.428571,1464.13
0.44898,1493.44
0.469388,1526.04
0.489796,1560.98
0.510204,1599.06
0.530612,1642
0.55102,1689.11
0.571429,1742.71
0.591837,1803.89
0.612245,1874.24
0.632653,1954.69
0.653061,2059.28
0.673469,2183.97
0.693878,2345.87
0.714286,2676.02
0.734694,2754.99
0.755102,3261.5
0.77551,3405.73
0.795918,1954.16
0.816327,918.45
0.836735,771.938
0.857143,485.954
0.877551,321.62
0.897959,297.783
0.918367,245.483
0.938776,204.358
0.959184,181.748
0.979592,158.894
1,139.564
