# 20260616_164742
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155955_263/spectr.txt
# qmax:	4
# ma:	1.78857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.883259
# [=>] Eabc:	0.894285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,666.325
0.0204082,666.556
0.0408163,667.145
0.0612245,668.305
0.0816327,669.95
0.102041,672.114
0.122449,674.846
0.142857,678.233
0.163265,682.575
0.183673,687.497
0.204082,692.599
0.22449,698.019
0.244898,704.142
0.265306,710.877
0.285714,718.04
0.306122,561.26
0.326531,733.893
0.346939,742.368
0.367347,751.562
0.387755,761.432
0.408163,771.989
0.428571,782.982
0.44898,794.75
0.469388,807.209
0.489796,821.008
0.510204,835.532
0.530612,850.783
0.55102,867.572
0.571429,885.761
0.591837,904.475
0.612245,926.244
0.632653,949.125
0.653061,975.086
0.673469,1004.53
0.693878,1039.99
0.714286,1074.92
0.734694,1129.81
0.755102,1190.71
0.77551,1245.83
0.795918,1403.73
0.816327,1481.24
0.836735,1478.41
0.857143,1692.06
0.877551,1645.36
0.897959,1100.47
0.918367,617.692
0.938776,521.156
0.959184,404.672
0.979592,244.478
1,187.171
