# 20251205_150956
qT,primespec
0,87493.2
0.004004,86559.8
0.00800801,85553.4
0.012012,83881.8
0.016016,80951
0.02002,77422.8
0.024024,73384.3
0.028028,68735.5
0.032032,63844.9
0.036036,58588.2
0.04004,53223.5
0.044044,47832.3
0.048048,42471.4
0.0520521,37328.7
0.0560561,32391.4
0.0600601,27801
0.0640641,23582
0.0680681,19767.7
0.0720721,16425.9
0.0760761,13492.5
0.0800801,11041.9
0.0840841,8997.15
0.0880881,7338.4
0.0920921,6089.19
0.0960961,5095.4
0.1001,4402.86
0.104104,3934.75
0.108108,3600.37
0.112112,3423.87
0.116116,3316.98
0.12012,3243.72
0.124124,3195.93
0.128128,3157.89
0.132132,3101.75
0.136136,3021.33
0.14014,2924.98
0.144144,2807.62
0.148148,2671.67
0.152152,2535.84
0.156156,2395.54
0.16016,2263.06
0.164164,2143.74
0.168168,2034.15
0.172172,1937.92
0.176176,1853.65
0.18018,1774.73
0.184184,1699.47
0.188188,1627.09
0.192192,1551.94
0.196196,1474.07
0.2002,1396.53
0.204204,1318.42
0.208208,1242.56
0.212212,1176.37
0.216216,1116.06
0.22022,1067.56
0.224224,1032.32
0.228228,1004.27
0.232232,982.787
0.236236,967.259
0.24024,950.916
0.244244,929.538
0.248248,904.019
0.252252,872.75
0.256256,832.009
0.26026,788.231
0.264264,742.942
0.268268,697.61
0.272272,660.761
0.276276,628.502
0.28028,605.354
0.284284,592.742
0.288288,583.801
0.292292,576.111
0.296296,570.294
0.3003,563.062
0.304304,549.2
0.308308,528.425
0.312312,504.469
0.316316,474.067
0.32032,443.887
0.324324,416.257
0.328328,391.364
0.332332,376.23
0.336336,365.62
0.34034,359.909
0.344344,359.007
0.348348,358.572
0.352352,357.069
0.356356,350.406
0.36036,340.366
0.364364,325.925
0.368368,306.307
0.372372,287.858
0.376376,268.625
0.38038,254.503
0.384384,247.428
0.388388,242.623
0.392392,241.942
0.396396,245.311
0.4004,248.2
0.404404,247.307
0.408408,244.235
0.412412,239.289
0.416416,227.354
0.42042,213.238
0.424424,199.526
0.428428,186.156
0.432432,178.925
0.436436,174.556
0.44044,172.397
0.444444,173.624
0.448448,176.44
0.452452,177.135
0.456456,174.616
0.46046,170.272
0.464464,162.581
0.468468,150.557
0.472472,139.53
0.476476,127.983
0.48048,120.312
0.484484,118.291
0.488488,117.14
0.492492,117.144
0.496496,120.074
0.500501,122.776
0.504505,121.926
0.508509,118.877
0.512513,114.635
0.516517,106.551
0.520521,98.3384
0.524525,92.2173
0.528529,87.1266
0.532533,85.9289
0.536537,87.7751
0.540541,90.4373
0.544545,93.1325
0.548549,96.0104
0.552553,96.6603
0.556557,93.6113
0.560561,88.8325
0.564565,82.6619
0.568569,74.9916
0.572573,70.086
0.576577,66.7179
