# 20260616_133932
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120508_007/spectr.txt
# qmax:	4
# ma:	0.325714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.083201
# [=>] Eabc:	0.162857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9230.08
0.0204082,9169.72
0.0408163,9973.27
0.0612245,11051.9
0.0816327,8587.55
0.102041,4125.01
0.122449,1470.2
0.142857,733.104
0.163265,483.29
0.183673,327.443
0.204082,202.332
0.22449,135.773
0.244898,91.4991
0.265306,68.0592
0.285714,50.3814
0.306122,37.7012
0.326531,27.9882
0.346939,20.5517
0.367347,16.3808
0.387755,13.1804
0.408163,11.2852
0.428571,8.92271
0.44898,7.26239
0.469388,5.76137
0.489796,4.94463
0.510204,4.40473
0.530612,3.75627
0.55102,3.31371
0.571429,2.69169
0.591837,2.44537
0.612245,2.19508
0.632653,2.00088
0.653061,1.78421
0.673469,1.53899
0.693878,1.42449
0.714286,1.32575
0.734694,1.25312
0.755102,1.10663
0.77551,1.01178
0.795918,0.902484
0.816327,0.869589
0.836735,0.844771
0.857143,0.765918
0.877551,0.717872
0.897959,0.642204
0.918367,0.623388
0.938776,0.607506
0.959184,0.57399
0.979592,0.544934
1,0.509816
