# 20260616_164258
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155453_097/spectr.txt
# qmax:	4
# ma:	0.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.39598
# [=>] Eabc:	0.42
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1587.99
0.0204082,1590.75
0.0408163,1599.41
0.0612245,1612.18
0.0816327,1632.37
0.102041,1655.19
0.122449,1685.88
0.142857,1722.05
0.163265,1765.16
0.183673,1815.59
0.204082,1873.58
0.22449,1941.56
0.244898,2022
0.265306,2118.4
0.285714,2230.84
0.306122,2399.14
0.326531,2621.05
0.346939,2789.42
0.367347,3536.13
0.387755,3669.73
0.408163,2120.57
0.428571,776.019
0.44898,474.555
0.469388,413.096
0.489796,275.383
0.510204,192.91
0.530612,163.952
0.55102,136.96
0.571429,110.596
0.591837,91.6482
0.612245,77.1852
0.632653,65.6683
0.653061,55.139
0.673469,47.5775
0.693878,40.7045
0.714286,35.51
0.734694,30.9172
0.755102,27.1218
0.77551,23.6448
0.795918,20.6953
0.816327,18.2358
0.836735,16.1642
0.857143,14.5573
0.877551,12.9298
0.897959,11.6032
0.918367,10.2373
0.938776,9.25286
0.959184,8.31299
0.979592,7.61498
1,6.85224
