# 20251208_101502
qT,primespec
0,107648
0.004004,106846
0.00800801,105979
0.012012,104533
0.016016,101980
0.02002,98874
0.024024,95272.6
0.028028,91060.5
0.032032,86546
0.036036,81588.3
0.04004,76399.9
0.044044,71038.5
0.048048,65533.6
0.0520521,60058.3
0.0560561,54591.1
0.0600601,49266.1
0.0640641,44127.2
0.0680681,39209.8
0.0720721,34604.6
0.0760761,30293.4
0.0800801,26349.3
0.0840841,22766.1
0.0880881,19550
0.0920921,16736.3
0.0960961,14259.1
0.1001,12165.2
0.104104,10397.6
0.108108,8926.56
0.112112,7776.78
0.116116,6835.59
0.12012,6134.84
0.124124,5623.85
0.128128,5238.46
0.132132,5003.02
0.136136,4838.99
0.14014,4735.37
0.144144,4682.34
0.148148,4645.36
0.152152,4604.99
0.156156,4565.4
0.16016,4517.08
0.164164,4445.39
0.168168,4351.44
0.172172,4244.09
0.176176,4114.73
0.18018,3975.07
0.184184,3829.39
0.188188,3677.69
0.192192,3530.92
0.196196,3386.84
0.2002,3250.39
0.204204,3124.13
0.208208,3005.92
0.212212,2896.69
0.216216,2795.89
0.22022,2700.62
0.224224,2609.86
0.228228,2523.16
0.232232,2438
0.236236,2354.44
0.24024,2273.16
0.244244,2193.56
0.248248,2116.58
0.252252,2044.93
0.256256,1977.2
0.26026,1915.98
0.264264,1862.14
0.268268,1813.99
0.272272,1772.46
0.276276,1736.73
0.28028,1703.95
0.284284,1673.41
0.288288,1644.46
0.292292,1613.43
0.296296,1580.56
0.3003,1545.4
0.304304,1506.63
0.308308,1464.96
0.312312,1422.57
0.316316,1378.51
0.32032,1335.9
0.324324,1296.09
0.328328,1258.75
0.332332,1226.76
0.336336,1198.93
0.34034,1174.8
0.344344,1154.68
0.348348,1137.05
0.352352,1119.29
0.356356,1101.98
0.36036,1083.46
0.364364,1061.91
0.368368,1037.85
0.372372,1011.91
0.376376,983.099
0.38038,953.834
0.384384,925.176
0.388388,897.157
0.392392,872.741
0.396396,850.943
0.4004,832.402
0.404404,817.821
0.408408,805.556
0.412412,794.212
0.416416,784.193
0.42042,773.743
0.424424,761.266
0.428428,747.173
0.432432,731.414
0.436436,713.082
0.44044,693.998
0.444444,674.994
0.448448,656.111
0.452452,639.991
0.456456,625.73
0.46046,614.164
0.464464,606.031
0.468468,599.631
0.472472,594.008
0.476476,589.426
0.48048,584.492
0.484484,577.684
0.488488,569.148
0.492492,559.176
0.496496,546.722
0.500501,533.408
0.504505,520.185
0.508509,506.951
0.512513,496.063
0.516517,486.748
0.520521,479.5
0.524525,474.958
0.528529,471.605
0.532533,468.237
0.536537,465.106
0.540541,461.412
0.544545,455.679
0.548549,447.658
0.552553,438.442
0.556557,427.053
0.560561,415.111
0.564565,403.775
0.568569,392.789
0.572573,384.366
0.576577,377.672
0.580581,372.721
0.584585,369.942
0.588589,368.039
0.592593,365.689
0.596597,362.812
0.600601,359.15
0.604605,353.627
0.608609,345.83
0.612613,337.4
0.616617,327.681
0.620621,318.283
0.624625,310.358
0.628629,303.326
0.632633,299.367
0.636637,297.051
0.640641,295.764
0.644645,295.558
0.648649,295.487
0.652653,295.204
0.656657,292.703
0.660661,288.555
0.664665,283.115
0.668669,275.443
0.672673,267.823
0.676677,259.812
0.680681,252.897
0.684685,248.191
0.688689,244.454
0.692693,243.372
0.696697,243.428
0.700701,243.484
0.704705,243.179
0.708709,241.964
0.712713,240.057
0.716717,235.321
0.720721,228.788
0.724725,221.662
0.728729,213.409
0.732733,206.484
0.736737,200.117
0.740741,195.788
0.744745,194.773
0.748749,194.266
0.752753,194.179
0.756757,195.13
0.760761,196.139
0.764765,195.568
0.768769,193.104
0.772773,189.842
0.776777,184.494
0.780781,178.318
0.784785,172.695
0.788789,167.199
0.792793,164.557
0.796797,163.577
0.800801,163.076
0.804805,163.884
0.808809,166.405
0.812813,167.497
0.816817,167.4
0.820821,167.172
0.824825,165.715
0.828829,161.236
0.832833,156.472
0.836837,151.21
0.840841,146.502
0.844845,143.718
0.848849,141.614
0.852853,140.974
0.856857,141.867
0.860861,142.877
0.864865,142.9
0.868869,142.568
0.872873,141.943
0.876877,138.871
0.880881,134.175
0.884885,129.348
0.888889,123.83
0.892893,119.728
0.896897,116.592
0.900901,114.611
0.904905,114.709
0.908909,115.681
0.912913,116.547
0.916917,117.241
0.920921,117.72
0.924925,117.104
0.928929,114.394
0.932933,111.189
0.936937,107.054
0.940941,103.01
0.944945,100.505
0.948949,98.549
0.952953,97.8954
0.956957,98.9611
0.960961,100.705
0.964965,102.223
0.968969,103.813
0.972973,104.422
0.976977,103.313
0.980981,101.218
0.984985,98.5331
0.988989,94.67
0.992993,91.5127
0.996997,88.9604
1.001,87.2383
1.00501,87.2286
1.00901,87.9034
1.01301,88.5644
1.01702,89.1623
1.02102,89.6092
1.02503,89.1649
1.02903,86.9273
1.03303,84.1866
1.03704,80.6182
1.04104,76.9145
1.04505,74.271
1.04905,72.0143
1.05305,71.1656
1.05706,71.5351
1.06106,72.1625
1.06507,72.698
1.06907,73.2539
1.07307,73.4763
1.07708,72.3994
1.08108,70.4128
1.08509,68.2431
1.08909,65.512
1.09309,63.7905
1.0971,63.0075
1.1011,62.5457
1.10511,62.8408
1.10911,64.3605
1.11311,65.6479
1.11712,66.3767
1.12112,66.8615
1.12513,66.5641
1.12913,64.8467
1.13313,62.8671
1.13714,60.5108
1.14114,58.4173
1.14515,57.7931
1.14915,57.5154
1.15315,57.4271
1.15716,58.3382
1.16116,59.6028
1.16517,59.7444
1.16917,59.4212
1.17317,58.8757
1.17718,56.9917
1.18118,54.1541
1.18519,51.5894
1.18919,48.8764
1.19319,47.5896
1.1972,47.4588
1.2012,47.3923
1.20521,47.6595
1.20921,48.9112
1.21321,49.6641
1.21722,49.4101
1.22122,48.8138
1.22523,47.7517
1.22923,45.5075
1.23323,43.489
1.23724,41.9163
1.24124,40.7651
1.24525,40.759
1.24925,41.6396
1.25325,42.7283
1.25726,44.108
1.26126,45.4066
1.26527,45.5223
1.26927,44.9561
1.27327,44.1129
1.27728,42.4199
1.28128,40.3471
1.28529,39.1203
1.28929,38.21
1.29329,37.8271
1.2973,38.4182
1.3013,39.4951
1.30531,40.2025
1.30931,40.7738
1.31331,41.0307
1.31732,40.2446
1.32132,38.63
1.32533,36.9316
1.32933,34.8061
1.33333,33.4312
1.33734,32.9183
1.34134,32.6092
1.34535,32.7491
1.34935,33.7446
1.35335,34.4129
1.35736,34.37
1.36136,34.2484
1.36537,33.8339
1.36937,32.2597
1.37337,30.6382
1.37738,29.2679
1.38138,28.1687
1.38539,28.0493
1.38939,28.5039
1.39339,29.123
1.3974,30.0301
1.4014,30.9898
1.40541,31.1149
1.40941,30.6815
1.41341,30.0245
1.41742,28.7752
1.42142,27.217
1.42543,26.3588
1.42943,25.7824
1.43343,25.5276
1.43744,26.0006
1.44144,26.9356
1.44545,27.5277
1.44945,27.9663
1.45345,28.1747
1.45746,27.6532
1.46146,26.5319
1.46547,25.4563
1.46947,24.1946
1.47347,23.5191
1.47748,23.6045
1.48148,23.8348
1.48549,24.2195
1.48949,25.0883
1.49349,25.6636
1.4975,25.5085
1.5015,25.0885
1.50551,24.4229
1.50951,23.0192
1.51351,21.7544
1.51752,20.9485
1.52152,20.3527
1.52553,20.3184
1.52953,20.8959
1.53353,21.5022
1.53754,21.848
1.54154,22.109
1.54555,22.039
1.54955,21.0833
1.55355,19.8888
1.55756,18.5856
1.56156,17.3567
1.56557,17.1101
1.56957,17.2314
1.57357,17.4478
1.57758,18.1798
1.58158,19.3348
1.58559,19.72
1.58959,19.8023
1.59359,19.8353
1.5976,19.2806
1.6016,18.1479
1.60561,17.4745
1.60961,17.0274
1.61361,16.807
1.61762,17.2115
1.62162,18.184
1.62563,18.9951
1.62963,19.7703
1.63363,20.2141
1.63764,19.9085
1.64164,19.0981
1.64565,18.1516
1.64965,16.7757
1.65365,15.7393
1.65766,15.3356
1.66166,15.0766
1.66567,15.084
1.66967,15.5932
1.67367,16.0214
1.67768,15.9332
1.68168,15.6399
1.68569,15.1576
1.68969,13.9939
1.69369,12.8434
1.6977,12.0398
1.7017,11.403
1.70571,11.3055
1.70971,11.7906
1.71371,12.4626
1.71772,13.1586
1.72172,13.8847
1.72573,14.0545
1.72973,13.841
1.73373,13.5145
1.73774,13.0087
1.74174,12.3996
1.74575,12.2585
1.74975,12.4995
1.75375,12.8917
1.75776,13.5686
1.76176,14.4943
1.76577,14.764
1.76977,14.7598
1.77377,14.7505
1.77778,14.3234
1.78178,13.2881
1.78579,12.4652
1.78979,11.7245
1.79379,11.2976
1.7978,11.3579
1.8018,11.5193
1.80581,11.5707
1.80981,11.566
1.81381,11.5557
1.81782,11.243
1.82182,10.4435
1.82583,9.72962
1.82983,8.98448
1.83383,8.53277
1.83784,8.60228
1.84184,8.86531
1.84585,9.2082
1.84985,9.83039
1.85385,10.314
1.85786,10.2984
1.86186,10.182
1.86587,9.98171
1.86987,9.3929
1.87387,8.93221
1.87788,8.93436
1.88188,9.00913
1.88589,9.1606
1.88989,9.77741
1.89389,10.3996
1.8979,10.5486
1.9019,10.6297
1.90591,10.606
1.90991,10.0004
1.91391,9.25159
1.91792,8.71308
1.92192,8.24684
1.92593,8.13382
1.92993,8.39214
1.93393,8.75466
1.93794,9.05804
1.94194,9.35359
1.94595,9.41933
1.94995,9.03542
1.95395,8.47274
1.95796,7.84684
1.96196,7.16478
1.96597,6.96424
1.96997,7.06532
1.97397,7.25157
1.97798,7.63643
1.98198,8.28162
1.98599,8.51455
1.98999,8.44032
1.99399,8.29172
1.998,7.86629
2.002,7.05043
2.00601,6.49726
2.01001,6.1237
2.01401,5.90969
2.01802,6.04052
2.02202,6.4825
2.02603,6.82885
2.03003,7.07066
2.03403,7.21948
2.03804,7.06845
2.04204,6.58231
2.04605,6.16363
2.05005,5.78033
2.05405,5.53341
2.05806,5.6427
2.06206,6.07941
2.06607,6.56492
2.07007,7.18679
2.07407,7.67588
2.07808,7.68093
2.08208,7.57027
2.08609,7.39408
2.09009,6.8782
2.09409,6.43003
2.0981,6.38721
2.1021,6.37994
2.10611,6.39173
2.11011,6.70635
2.11411,7.05982
2.11812,7.04734
2.12212,6.87901
2.12613,6.6207
2.13013,5.9754
2.13413,5.25569
2.13814,4.73949
2.14214,4.30103
2.14615,4.16682
2.15015,4.30915
2.15415,4.52613
2.15816,4.69897
2.16216,4.86744
2.16617,4.91958
2.17017,4.70922
2.17417,4.43809
2.17818,4.29573
2.18218,4.18964
2.18619,4.16486
2.19019,4.4757
2.19419,4.98953
2.1982,5.44319
2.2022,5.92458
2.20621,6.10498
2.21021,6.01158
2.21421,5.83761
2.21822,5.55699
2.22222,5.12984
2.22623,4.96309
2.23023,4.99957
2.23423,5.07453
2.23824,5.2357
2.24224,5.55181
2.24625,5.69165
2.25025,5.56717
2.25425,5.32679
2.25826,4.94353
2.26226,4.33481
2.26627,3.93126
2.27027,3.69444
2.27427,3.55338
2.27828,3.62487
2.28228,3.94537
2.28629,4.19056
2.29029,4.30954
2.29429,4.38195
2.2983,4.2908
2.3023,3.93443
2.30631,3.65272
2.31031,3.46525
2.31431,3.34395
2.31832,3.41017
2.32232,3.73714
2.32633,4.05776
2.33033,4.32433
2.33433,4.52146
2.33834,4.47506
2.34234,4.19271
2.34635,3.88418
2.35035,3.50188
2.35435,3.20572
2.35836,3.20358
2.36236,3.34261
2.36637,3.52823
2.37037,3.85375
2.37437,4.17616
2.37838,4.20055
2.38238,4.12413
2.38639,4.01013
2.39039,3.70733
2.39439,3.41457
2.3984,3.39684
2.4024,3.48663
2.40641,3.62388
2.41041,3.98777
2.41441,4.40749
2.41842,4.47776
2.42242,4.48716
2.42643,4.48705
2.43043,4.15575
2.43443,3.64462
2.43844,3.27022
2.44244,2.93043
2.44645,2.79708
2.45045,2.86159
2.45445,2.9505
2.45846,2.9658
2.46246,2.96748
2.46647,2.96653
2.47047,2.73968
2.47447,2.40363
2.47848,2.20499
2.48248,2.05084
2.48649,1.99141
2.49049,2.17549
2.49449,2.53973
2.4985,2.87608
2.5025,3.25268
2.50651,3.4332
2.51051,3.40089
2.51451,3.33186
2.51852,3.22578
2.52252,3.04312
2.52653,2.95284
2.53053,3.05399
2.53453,3.25785
2.53854,3.47954
2.54254,3.77149
2.54655,3.91978
2.55055,3.84063
2.55455,3.66734
2.55856,3.41007
2.56256,2.97438
2.56657,2.66653
2.57057,2.50574
2.57457,2.40384
2.57858,2.42423
2.58258,2.58959
2.58659,2.69573
2.59059,2.66673
2.59459,2.59627
2.5986,2.45011
2.6026,2.12139
2.60661,1.91481
2.61061,1.85632
2.61461,1.82269
2.61862,1.86873
2.62262,2.15818
2.62663,2.44991
2.63063,2.61193
2.63463,2.72784
2.63864,2.70503
2.64264,2.48747
2.64665,2.27148
2.65065,2.09665
2.65465,1.96257
2.65866,1.9689
2.66266,2.1323
2.66667,2.31535
2.67067,2.46511
2.67467,2.58967
2.67868,2.57968
2.68268,2.39834
2.68669,2.19788
2.69069,1.99718
2.69469,1.83019
2.6987,1.82676
2.7027,1.9875
2.70671,2.20157
2.71071,2.467
2.71471,2.74075
2.71872,2.7843
2.72272,2.72238
2.72673,2.62527
2.73073,2.38812
2.73473,2.10884
2.73874,2.01663
2.74274,1.98089
2.74675,1.96701
2.75075,2.05196
2.75475,2.19984
2.75876,2.21945
2.76276,2.12183
2.76677,1.97583
2.77077,1.6982
2.77477,1.38216
2.77878,1.226
2.78278,1.12827
2.78679,1.08633
2.79079,1.18521
2.79479,1.40112
2.7988,1.54123
2.8028,1.64144
2.80681,1.68995
2.81081,1.6279
2.81481,1.52611
2.81882,1.5105
2.82282,1.5661
2.82683,1.65886
2.83083,1.86512
2.83483,2.18826
2.83884,2.3929
2.84284,2.53595
2.84685,2.6048
2.85085,2.48805
2.85485,2.23472
2.85886,1.99722
2.86286,1.72634
2.86687,1.58531
2.87087,1.59847
2.87487,1.63317
2.87888,1.67406
2.88288,1.73565
2.88689,1.77429
2.89089,1.68628
2.89489,1.4897
2.8989,1.30083
2.9029,1.07995
2.90691,0.9648
2.91091,0.995432
2.91491,1.07946
2.91892,1.1866
2.92292,1.36683
2.92693,1.49326
2.93093,1.47118
2.93493,1.40772
2.93894,1.31452
2.94294,1.13191
2.94695,1.0215
2.95095,1.03933
2.95495,1.09373
2.95896,1.17599
2.96296,1.35545
2.96697,1.49265
2.97097,1.48194
2.97497,1.44364
2.97898,1.36905
2.98298,1.1608
2.98699,1.02723
2.99099,1.0297
2.99499,1.04452
2.999,1.08495
3.003,1.27596
3.00701,1.48286
3.01101,1.56068
3.01502,1.61272
3.01902,1.60742
3.02302,1.46817
3.02703,1.34107
3.03103,1.29669
3.03504,1.26806
3.03904,1.27673
3.04304,1.41657
3.04705,1.54621
3.05105,1.55117
3.05506,1.55226
3.05906,1.53053
3.06306,1.31571
